Time(ms),AccX,AccY,AccZ,ADC,GyroX,GyroY,GyroZ
465360,-2364,-1956,-16980,2565,-9172,17577,2491
465369,-6656,-8284,-9248,2565,-7237,18927,1475
465378,-15432,-9704,-10088,2565,-4101,19829,676
465387,-22944,-8876,-11384,2565,-933,20314,-25
465396,-23560,-8924,-11000,2931,1363,20610,-562
465405,-19428,-5368,-9988,2932,1473,21044,-1183
465414,-16684,-6612,-8392,2932,2,21625,-1953
465423,-16388,-6660,-6860,2932,-2508,22471,-2582
465432,-17480,-5424,-5924,2932,-5380,23435,-3205
465441,-22996,-7584,-7508,2932,-7360,24237,-3680
465450,-29512,-7260,-8916,2932,-8366,24979,-4067
465459,-32768,-6032,-8768,2932,-9014,25597,-4511
465468,-32768,-6060,-7616,2932,-9479,26079,-4601
465477,-32768,-5060,-7844,2932,-9730,26621,-4387
465486,-31396,-4304,-9476,3408,-9161,27168,-3922
465495,-29156,-6408,-9264,3416,-8388,27696,-3430
465504,-27316,-7596,-8804,3416,-7875,28063,-3136
465513,-26660,-8320,-8244,3416,-7515,28188,-2843
465522,-25832,-9900,-9216,3416,-8039,28269,-2561
465531,-24708,-9808,-10636,3416,-7855,28245,-2366
465540,-23540,-10860,-11276,3416,-7248,28121,-2198
465549,-23108,-8032,-11352,3416,-6294,27868,-1989
465558,-22444,-5872,-11792,3416,-5863,27569,-1822
465567,-20888,-5976,-12204,3416,-4574,27312,-1671
465576,-21076,-3912,-11284,3515,-4353,27027,-1622
465585,-20940,-2112,-11420,3519,-6098,26592,-1651
465594,-20068,-1000,-12760,3519,-8360,26106,-1492
465603,-19024,-872,-14392,3519,-9899,25601,-1171
465612,-17192,-940,-14160,3519,-10092,25169,-665
465621,-17028,-1888,-13748,3519,-9445,24720,-172
465630,-14916,-1248,-9420,3519,-8749,24283,323
465639,-19340,-2280,-13724,3519,-6952,23561,719
465648,-20424,-1932,-12400,3519,-5952,23195,1103
465657,-21912,-836,-16412,3519,-4652,22649,1337
465666,-22896,-3764,-13492,3510,-4230,22378,1539
465675,-22980,-2916,-10640,3509,-2716,21740,1583
465684,-23552,-4632,-10980,3509,-2019,21214,1606
465693,-22804,-4048,-11552,3509,-2152,20793,1565
465702,-22208,-2572,-11148,3509,-2159,20555,1441
465711,-22256,-3096,-9176,3509,-1813,20260,1251
465720,-22292,-4312,-7620,3509,-1846,19963,1001
465729,-22448,-4216,-8220,3509,-1821,19637,671
465738,-22912,-4432,-9456,3509,-1060,19263,219
465747,-23204,-5276,-9568,3509,-474,18928,-329
465756,-23884,-5956,-9004,3346,-486,18435,-1101
465765,-24212,-5660,-9052,3341,-1057,17930,-1920
465774,-25056,-6008,-8928,3341,-2353,17463,-2891
465783,-26092,-6152,-8224,3341,-4322,16897,-3910
465792,-27756,-5076,-9748,3341,-7012,16347,-4801
465801,-29324,-6340,-6152,3341,-9399,15826,-5694
465810,-29444,-5408,-7448,3341,-12351,15083,-6452
465819,-30764,-5592,-7708,3341,-14553,14203,-7048
465828,-32620,-6400,-8340,3341,-15411,13327,-7544
465837,-32768,-6376,-9528,3341,-14839,12277,-7934
465846,-32660,-7116,-9188,3171,-13228,11205,-8298
465855,-31620,-8976,-7672,3173,-9695,10041,-8683
465864,-29052,-7764,-12364,3173,-6500,9426,-9013
465873,-26684,-6372,-13568,3173,-2798,9118,-9527
465882,-25640,-6872,-9848,3173,-303,8585,-10220
465891,-25408,-8144,-13692,3173,1128,8129,-10957
465900,-23880,-8424,-13000,3173,2072,7718,-11864
465909,-22792,-8752,-10996,3173,1758,7133,-12912
465918,-21828,-9516,-12852,3173,1335,6807,-14054
465927,-21704,-8448,-11560,3173,998,6280,-15408
465936,-20484,-4556,-13900,2988,-340,5712,-17006
465945,-18640,1544,-10820,2994,-7250,5004,-18956
465954,-17560,-2376,-14316,2994,-15037,3580,-20848
465963,-17264,-8672,-16036,2994,-16867,2076,-22601
465972,-16864,-7728,-19780,2994,-18468,864,-24187
465981,-16932,-11728,-20112,2994,-16486,-504,-25280
465990,-16916,-15876,-20764,2994,-10423,-2383,-26012
465999,-17964,-19180,-21416,2994,-1519,-4617,-26034
466008,-19820,-19940,-22004,2994,7643,-7207,-25515
466017,-21804,-18232,-23196,2994,15683,-10318,-24667
466026,-21716,-14600,-24320,2861,20244,-13623,-23406
466035,-19624,-10416,-25808,2862,22383,-17269,-22177
466044,-17108,-7608,-24392,2862,21823,-20974,-20939
466053,-15368,-6060,-24268,2862,19244,-24430,-19630
466062,-13888,-5308,-24864,2862,18073,-27961,-18415
466071,-13700,-12432,-22724,2862,17757,-31679,-16911
466080,-11160,-14932,-22868,2862,20388,-32768,-15298
466089,-8604,-11612,-23556,2862,27366,-32768,-13353
466098,-4660,-13820,-22848,2862,32767,-32768,-10836
466107,-8612,-12952,-16152,2862,32767,-32768,-7834
466116,-5612,-8368,-18892,2766,32767,-32768,-4753
466125,-3216,-2620,-19532,2762,32767,-32768,-1685
466134,-2440,984,-18076,2762,32767,-32768,1202
466143,-1860,2692,-17280,2762,32767,-32768,3903
466152,-1616,2404,-16760,2762,32767,-32768,6343
466161,-948,4360,-16084,2762,32767,-32768,8572
466170,964,-896,-14832,2762,32767,-32768,10679
466179,3776,-1724,-17268,2762,32767,-32768,12993
466188,8712,-964,-16116,2762,32767,-32768,15483
466197,12940,1380,-17480,2762,32767,-32768,17868
466206,15820,4884,-14112,2702,32767,-32768,19688
466215,16600,8948,-10996,2703,32767,-32159,20650
466224,15316,12064,-6884,2703,32767,-27898,20771
466233,13432,11048,-3788,2703,24245,-23892,20154
466242,11732,7512,-3944,2703,16461,-20203,19173
466251,9460,3024,-4204,2703,13039,-16899,18140
466260,7520,284,-6128,2703,12792,-13668,17195
466269,6068,68,-7528,2703,13463,-10636,16302
466278,5016,972,-8148,2703,13514,-7914,15455
466287,4024,2688,-8116,2703,11769,-5257,14538
466296,3252,3048,-9224,2653,9275,-2967,13560
466305,3124,3032,-8368,2649,6700,-802,12512
466314,2756,2116,-8312,2649,4333,1397,11503
466323,2168,2176,-8072,2649,3139,3463,10471
466332,1200,1592,-8440,2649,1963,5711,9433
466341,592,2452,-9348,2649,187,8019,8285
466350,-1140,3060,-11448,2649,-2339,10486,7033
466359,-1360,6456,-17372,2649,-11412,13725,5606
466368,424,1436,-16780,2649,-10190,16591,4006
466377,292,-5084,-9144,2649,-9510,18657,2711
466386,-7724,-8244,-11100,2683,-7142,20110,1687
466395,-17104,-8896,-12716,2678,-4221,20860,805
466404,-20504,-10292,-11392,2678,-2334,21263,102
466413,-18920,-9732,-12652,2678,-972,21512,-580
466422,-16388,-10860,-14516,2678,-948,21966,-1303
466431,-15600,-12876,-12996,2678,-1599,22709,-1903
466440,-18280,-13604,-7816,2678,-1841,23511,-2488
466449,-21576,-10852,-7968,2678,-2311,24109,-3177
466458,-25636,-11156,-9496,2678,-2829,24717,-3840
466467,-28864,-8708,-8280,2678,-3688,25346,-4480
466476,-30208,-6440,-9000,3237,-4936,25929,-5152
466485,-29868,-6164,-8636,3252,-6481,26704,-5724
466494,-29360,-2848,-8924,3252,-8942,27576,-6165
466503,-30384,-4236,-8688,3252,-10447,28114,-6368
466512,-30916,-2884,-10188,3252,-12168,28424,-6319
466521,-30100,-4924,-11860,3252,-13335,28519,-6047
466530,-28928,-5212,-13168,3252,-13389,28591,-5468
466539,-26956,-7256,-10992,3252,-12655,28573,-4736
466548,-26204,-7296,-11148,3252,-10401,28557,-3830
466557,-25388,-5736,-10016,3252,-8262,28521,-3031
466566,-23928,-6884,-11512,3461,-5406,28254,-2342
466575,-23136,-6428,-13480,3459,-3849,27774,-1745
466584,-22012,-4112,-14724,3459,-4388,27136,-1165
466593,-20312,-3484,-16928,3459,-5287,26463,-560
466602,-18360,-4176,-16920,3459,-5797,26032,141
466611,-16156,-3920,-13436,3459,-5346,25806,624
466620,-16352,-3744,-11084,3459,-4400,25626,982
466629,-18292,-3848,-11272,3459,-3812,25326,1179
466638,-19772,-5664,-12004,3459,-2868,24795,1330
466647,-20156,-4080,-13076,3459,-2482,24283,1507
466656,-19804,-3960,-13536,3420,-2278,23725,1616
466665,-20024,-4292,-13564,3412,-2443,23319,1765
466674,-20536,-4904,-12904,3412,-2648,23001,1883
466683,-21772,-4984,-11520,3412,-3086,22569,1972
466692,-23584,-6020,-11256,3412,-3195,22014,2140
466701,-24236,-6288,-12292,3412,-2613,21359,2211
466710,-24292,-7148,-13356,3412,-2059,20772,2285
466719,-24496,-7852,-12632,3412,-1698,20115,2225
466728,-24536,-8276,-11900,3412,-1012,19388,2048
466737,-24524,-9320,-10760,3412,-322,18822,1774
466746,-23720,-9212,-10204,3253,299,18261,1279
466755,-22900,-9176,-9424,3250,668,17785,669
466764,-23180,-8956,-8940,3250,927,17349,-92
466773,-24068,-8120,-8948,3250,819,16860,-1001
466782,-24720,-7908,-8564,3250,-338,16363,-1885
466791,-25568,-7044,-8720,3250,-2001,15849,-2845
466800,-26312,-6388,-8428,3250,-4553,15330,-3786
466809,-26992,-4796,-7472,3250,-7920,14753,-4810
466818,-28080,-4524,-7280,3250,-11481,14090,-5856
466827,-28716,-4288,-6996,3250,-15143,13443,-6742
466836,-28348,-4100,-8012,3061,-17743,12590,-7564
466845,-28468,-5480,-8692,3064,-18770,11722,-8047
466854,-28224,-5508,-7880,3064,-17876,10674,-8487
466863,-27632,-6544,-6204,3064,-15397,9612,-8844
466872,-26376,-6868,-6952,3064,-10761,8879,-9072
466881,-25100,-5228,-10392,3064,-6655,8352,-9614
466890,-24560,-6388,-13796,3064,-3544,7822,-10311
466899,-23612,-4504,-13920,3064,-1619,7473,-11240
466908,-24168,-4396,-11088,3064,-578,6835,-12399
466917,-23484,-3012,-13020,3064,-679,6450,-13757
466926,-22796,-3084,-13888,2929,-1217,6063,-15283
466935,-21744,-2824,-16932,2925,-2711,5404,-16956
466944,-21516,-280,-16676,2925,-5448,4932,-18640
466953,-21488,3992,-19028,2925,-12367,4294,-20426
466962,-23628,3536,-18644,2925,-26975,3143,-22117
466971,-23860,-1972,-19416,2925,-32768,2340,-23888
466980,-23104,1556,-24796,2925,-32768,3108,-25518
466989,-23604,-5600,-27384,2925,-32768,2549,-26890
466998,-24304,-10428,-29004,2925,-32355,2070,-27729
467007,-25168,-14504,-25776,2925,-19749,729,-28041
467016,-26856,-18088,-30844,2821,-6896,-1234,-27593
467115,1204,-1904,-16488,2712,32767,-32768,-11843
467124,3736,-1156,-15860,2704,32767,-32768,-9222
467133,6604,-1116,-14608,2697,32767,-32768,-6435
467142,8264,-816,-14588,2691,32767,-32768,-3426
467151,8816,-836,-15104,2692,32767,-32768,-444
467160,9356,-396,-15344,2686,32767,-32768,2646
467169,10636,-128,-16912,2677,32767,-32768,5779
467178,11804,28,-18416,2667,32767,-32768,9003
467187,12392,1328,-19512,2660,32767,-32768,12279
467196,13120,2592,-20292,2652,32767,-32768,15355
467205,13820,5256,-19780,2649,32767,-32768,17951
467214,13344,7188,-14956,2649,32767,-32768,19810
467223,13260,7212,-9440,2649,32767,-32768,20770
467232,12164,7232,-8764,2649,32767,-29480,20809
467241,10448,6668,-6964,2649,32767,-25441,20416
467250,8872,5212,-7364,2649,31402,-21450,19685
467259,7272,5108,-8728,2649,27792,-17433,18811
467268,4952,5296,-8864,2649,23615,-13760,17815
467277,2796,5568,-7584,2649,18610,-10251,16677
467286,1476,4624,-6872,2603,13961,-7326,15544
467295,1828,3488,-6044,2606,10170,-4722,14270
467304,2276,2828,-5396,2606,7238,-2410,13095
467313,1288,1480,-6048,2606,5160,-222,11891
467322,1792,1232,-5764,2606,3706,1892,10866
467331,532,2996,-4560,2606,3034,3994,9806
467340,268,1204,-8432,2606,1832,6269,8695
467349,-380,3740,-9796,2606,-986,8648,7506
467358,20,5412,-10428,2606,-5695,11391,6306
467367,-96,7720,-10456,2606,-11895,14014,4999
467376,-752,2372,-15684,2624,-17300,17036,3836
467385,-2096,-4736,-11888,2621,-14217,18913,2765
467394,-9184,-8888,-8600,2621,-11943,20149,2047
467403,-15528,-8568,-9432,2621,-9381,21004,1353
467412,-18220,-9412,-7656,2621,-6741,21657,706
467421,-18848,-7676,-8116,2621,-4452,22493,222
467430,-18480,-7196,-8548,2621,-3284,23241,-328
467439,-18456,-7152,-10624,2621,-3363,24007,-977
467448,-19464,-7888,-11108,2621,-4509,24800,-1697
467457,-21412,-10420,-10412,3168,-5974,25268,-2282
467466,-22420,-9664,-11732,3217,-7569,25798,-2569
467475,-24240,-9020,-13700,3225,-8118,26267,-2628
467484,-27152,-8904,-14888,3225,-8155,26732,-2491
467493,-29424,-8320,-13724,3225,-7555,27176,-2349
467502,-30064,-7356,-13708,3225,-7545,27438,-2235
467511,-29004,-9752,-13812,3225,-7880,27623,-2110
467520,-28164,-10296,-14560,3225,-8319,27759,-1998
467529,-28908,-13304,-15424,3225,-8091,27730,-1891
467538,-30572,-13736,-14256,3225,-7868,27831,-1735
467547,-30552,-11888,-11908,3225,-8560,27843,-1702
467556,-30772,-8736,-10772,3487,-8666,27792,-1577
467565,-30652,-7168,-10512,3483,-8679,27650,-1389
467574,-27440,-6376,-11752,3483,-8894,27395,-1187
467583,-24596,-7868,-11700,3483,-8492,27198,-704
467592,-22040,-4520,-13696,3483,-9019,27153,-274
467601,-20968,-7412,-12336,3483,-8042,26776,188
467610,-20360,-7472,-12508,3483,-6523,26372,851
467619,-19072,-4472,-13392,3483,-5240,25975,1387
467628,-19168,-6032,-13424,3483,-3157,25368,1817
467637,-19124,-3816,-15036,3483,-1652,24851,2170
467646,-18384,-4100,-15876,3480,-1169,24205,2429
467655,-17784,-2632,-16120,3477,-1647,23560,2698
467664,-17384,-2908,-16064,3477,-1584,22856,2967
467673,-17768,-4080,-15216,3477,-1151,22378,3201
467682,-18516,-5600,-12940,3477,-881,22077,3343
467691,-19524,-6996,-12032,3477,-159,21663,3334
467700,-20784,-7720,-11552,3477,1088,21173,3270
467709,-21772,-9296,-12444,3477,2766,20563,3051
467718,-22480,-9520,-13204,3477,3658,19998,2717
467727,-22836,-8784,-12556,3477,4018,19466,2213
467736,-22780,-9048,-9684,3320,4281,18929,1488
467745,-22312,-8980,-7416,3311,4154,18564,692
467754,-21852,-8188,-5908,3311,3181,18428,-267
467763,-21996,-6336,-5284,3311,1628,18339,-1409
467772,-22812,-4060,-5148,3311,-490,18259,-2660
467781,-23692,-2328,-5284,3311,-2968,17959,-4000
467790,-25136,-1824,-5980,3311,-6577,17575,-5224
467799,-26276,-540,-6596,3311,-10863,17041,-6263
467808,-27076,-444,-6920,3311,-14600,16345,-7099
467817,-28600,-200,-6624,3311,-17706,15619,-7668
467826,-29856,-1048,-5416,3088,-19555,14684,-8167
467925,-22348,-3240,-17336,3080,-1484,7056,-14805
467934,-22052,-2844,-18764,2903,-1930,6413,-16279
467943,-21984,-996,-20556,2895,-3942,5604,-17941
467952,-21960,5932,-20868,2883,-9525,4804,-19713
467961,-20528,14264,-20336,2871,-23930,4021,-21665
467970,-21212,4368,-19388,2856,-32768,2949,-23445
467979,-18720,5776,-29656,2849,-32768,3621,-25008
467988,-20400,-2620,-28880,2831,-32768,4685,-26214
467997,-22148,-9164,-30952,2825,-32768,4819,-27156
468006,-24192,-15824,-28892,2816,-32768,4209,-28085
468105,-5456,-64,-25180,2753,32767,-32768,-17146
468114,-4396,-2552,-21300,2743,32767,-32768,-14728
468123,-3084,-4208,-19468,2729,32767,-32768,-12214
468132,-1384,-4400,-18172,2721,32767,-32768,-9660
468141,680,-4068,-17580,2712,32767,-32768,-6904
468150,2980,-1456,-19152,2701,32767,-32768,-3791
468159,5236,1392,-19984,2693,32767,-32768,-698
468168,7624,3704,-21712,2684,32767,-32768,2481
468177,9624,4308,-23380,2681,32767,-32768,5692
468186,11268,3116,-24044,2673,32767,-32768,8966
468195,14816,1196,-24580,2671,32767,-32768,12241
468204,15236,1008,-24956,2671,32767,-32768,15284
468213,13528,2892,-20912,2671,32767,-32768,17855
468222,11508,6848,-16552,2671,32767,-32768,19809
468231,10492,10180,-12224,2671,32767,-32768,20904
468240,10504,10820,-8060,2671,32767,-31255,21154
468249,10084,8892,-8048,2671,32767,-27536,20973
468258,10096,7484,-7872,2671,32767,-23551,20544
468267,7776,6556,-7292,2671,31274,-19456,20025
468276,5560,8388,-7760,2597,27734,-15518,19279
468285,5420,10480,-8080,2599,21734,-11735,18294
468294,6216,10264,-7656,2599,13840,-8167,17218
468303,6688,7800,-7512,2599,7015,-5096,15966
468312,6704,4540,-6644,2599,2807,-2328,14707
468321,6236,2460,-5968,2599,1321,135,13424
468330,5536,1668,-6664,2599,1259,2558,12151
468339,3848,804,-8164,2599,900,4906,10910
468348,1976,884,-9596,2599,-210,7255,9631
468357,400,880,-10776,2599,-2541,9651,8265
468366,-116,680,-11256,2618,-5741,11969,6811
468375,-1952,3288,-9756,2610,-9754,14282,5225
468384,-2376,-5092,-12976,2610,-10976,16921,3800
468393,-4920,-7476,-9268,2610,-9301,18471,2357
468402,-11048,-10160,-7500,2610,-7992,19407,1336
468411,-17592,-10804,-8564,2610,-5844,19960,430
468420,-19220,-8976,-9476,2610,-3618,20384,-368
468429,-17528,-6584,-10516,2610,-2310,20967,-1195
468438,-16116,-5084,-11092,2610,-2118,21650,-2015
468447,-15792,-4852,-9572,2610,-2976,22496,-2729
468456,-17808,-4564,-9568,2971,-4102,23447,-3342
468465,-20544,-3056,-8428,2987,-5165,24272,-3924
468474,-22724,-5844,-7088,2987,-5837,25007,-4282
468483,-25884,-5252,-8792,2987,-5973,25693,-4565
468492,-27960,-4800,-10920,2987,-6716,26406,-4786
468501,-28472,-5232,-11512,2987,-7526,27090,-5099
468510,-28968,-4792,-13392,2987,-8713,27674,-5307
468519,-29692,-5572,-13156,2987,-10077,28245,-5183
468528,-30632,-6460,-13032,2987,-10132,28640,-4914
468537,-30680,-6064,-13176,2987,-10028,28790,-4381
468546,-31892,-6768,-13748,3415,-9289,28857,-3678
468555,-32768,-8880,-14844,3424,-7908,28740,-2911
468564,-32768,-11516,-13540,3424,-6544,28486,-2118
468573,-30976,-7732,-14664,3424,-5385,28121,-1528
468582,-27184,-9688,-14000,3424,-3913,27786,-1141
468591,-24464,-8868,-13836,3424,-3251,27451,-860
468600,-21932,-9840,-14876,3424,-2341,26853,-561
468609,-19848,-7796,-16668,3424,-2595,26326,-217
468618,-20312,-5260,-16860,3424,-3685,25871,170
468627,-21188,-3160,-14628,3424,-4212,25352,765
468636,-21236,-2472,-13276,3442,-4723,24848,1461
468645,-19928,-3632,-12604,3437,-4456,24270,2083
468654,-19196,-5224,-13924,3437,-3517,23830,2557
468663,-18924,-5440,-14848,3437,-2533,23319,2752
468672,-19296,-7624,-14440,3437,-1563,22668,2783
468681,-19688,-8524,-14312,3437,-995,22032,2667
468690,-19544,-8832,-14152,3437,-917,21326,2381
468699,-20024,-8444,-12660,3437,-534,20847,2044
468708,-21048,-8420,-11216,3437,-486,20536,1670
468717,-22272,-8972,-9548,3437,-502,20098,1184
468726,-22792,-8332,-9344,3305,-726,19662,702
468735,-22764,-7212,-9432,3301,-1096,19273,128
468744,-22200,-6684,-9060,3301,-1788,18913,-494
468753,-21912,-6128,-9188,3301,-3177,18598,-1189
468762,-21764,-5404,-7968,3301,-4697,18229,-1952
468771,-21928,-4640,-6708,3301,-6094,17926,-2635
468780,-22456,-4008,-6152,3301,-7747,17572,-3386
468789,-23056,-2920,-6616,3301,-9729,17101,-4112
468798,-23916,-1896,-7828,3301,-11802,16582,-4776
468807,-24512,-1920,-8692,3301,-13483,15858,-5359
468816,-26396,-2108,-8184,3073,-15086,15121,-5829
468825,-27604,-1820,-7592,3079,-16492,14310,-6224
468834,-28676,-1032,-7572,3079,-17045,13450,-6516
468843,-29784,-2360,-8364,3079,-16973,12690,-6744
468852,-29640,-2256,-6820,3079,-15625,11867,-7023
468861,-29404,-3344,-7132,3079,-13147,11098,-7272
468870,-28496,-3436,-7704,3079,-9890,10274,-7597
468879,-28344,-4164,-7320,3079,-6148,9549,-8011
468888,-27700,-3776,-11140,3079,-4107,9278,-8555
468897,-26524,-3484,-11248,3079,-2773,8991,-9359
468906,-26092,-3648,-11072,2901,-1841,8533,-10267
468915,-24536,-4340,-12764,2901,-1019,7980,-11386
468924,-22720,-5284,-12668,2901,-476,7430,-12461
468933,-21400,-4532,-13764,2901,-422,6870,-13624
468942,-20792,-5016,-16684,2901,-730,6269,-14874
468951,-20392,-4788,-17708,2901,-2054,5767,-16051
468960,-19844,-2780,-17092,2901,-4664,5113,-17401
468969,-18864,120,-16248,2901,-10358,4522,-18623
468978,-19236,6260,-12372,2901,-23213,3530,-19827
468987,-17744,-1024,-15868,2901,-29266,2762,-21084
468996,-16456,212,-23680,2807,-32768,2628,-22120
469005,-15292,-860,-21624,2804,-32768,3011,-23225
469014,-15880,-7948,-21340,2804,-32768,2565,-24026
469023,-16888,-12076,-22688,2804,-32768,2144,-24499
469032,-17264,-15472,-21928,2804,-25745,1003,-24925
469041,-17844,-15128,-24196,2804,-16787,-699,-25161
469050,-18840,-14980,-23272,2804,-7867,-2965,-25551
469059,-19840,-15944,-23268,2804,428,-5655,-25803
469068,-19108,-15848,-22764,2804,9288,-8587,-25879
469077,-18392,-15268,-24780,2804,19295,-11848,-25864
469086,-17852,-13572,-25884,2717,28280,-15781,-25455
469095,-16980,-12684,-25612,2714,32767,-19766,-24724
469104,-15956,-11380,-25984,2714,32767,-23994,-23617
469113,-14276,-9416,-26016,2714,32767,-28078,-22084
469122,-11588,-7124,-25072,2714,32767,-32182,-20338
469131,-8388,-4248,-23148,2714,32767,-32768,-18157
469140,-5212,-2020,-20652,2714,32767,-32768,-15933
469149,-2416,-2008,-18148,2714,32767,-32768,-13565
469158,-1124,-2816,-16404,2714,32767,-32768,-11175
469167,-288,-3824,-15284,2714,32767,-32768,-8937
469176,-188,-3924,-15020,2635,32767,-32768,-6494
469185,632,-3868,-15148,2635,32767,-32768,-3896
469194,2656,-2564,-17424,2635,32767,-32768,-1113
469203,5088,-1516,-18904,2635,32767,-32768,1791
469212,8248,-372,-21568,2635,32767,-32768,4769
469221,9948,1120,-23968,2635,32767,-32768,7855
469230,10224,1612,-24068,2635,32767,-32768,10998
469239,10728,4192,-25592,2635,32767,-32768,14012
469248,11212,6456,-20712,2635,32767,-32768,16533
469257,11112,10276,-14772,2635,32767,-32768,18332
469266,11308,12100,-7916,2565,32767,-29974,19113
469275,11424,11028,-3432,2567,32767,-26137,19196
469284,11136,8592,-2672,2567,27565,-22348,18765
469293,9416,6188,-3848,2567,23461,-18427,18019
469302,6824,5424,-4844,2567,20723,-14661,17191
469311,4012,5728,-6668,2567,17655,-10925,16231
469320,2264,6368,-7348,2567,13593,-7302,15221
469329,1752,6296,-7700,2567,9135,-4146,14132
469338,1836,5696,-8272,2567,5011,-1352,13062
469347,856,2984,-8304,2567,2460,1005,11988
469356,1192,292,-8232,2569,1286,3260,10993
469365,1964,612,-9572,2564,847,5364,10019
469374,824,1220,-8412,2564,528,7454,9056
469383,-8,1400,-11052,2564,397,9574,8045
