Time(ms),AccX,AccY,AccZ,ADC,GyroX,GyroY,GyroZ
192822,-29904,-10224,-12328,2835,-7643,26947,-8027
192831,-32768,-11804,-13028,2835,-7065,27484,-8665
192840,-32768,-12424,-12152,2835,-7236,28043,-9245
192849,-32768,-14076,-11400,2835,-7520,28519,-9766
192858,-32768,-16128,-10972,2835,-8576,28953,-9994
192867,-32768,-14364,-11144,3416,-9531,29358,-9896
192876,-32768,-12612,-11276,3444,-9832,29591,-9481
192885,-32768,-14508,-11572,3443,-9351,29969,-9008
192894,-32768,-14708,-11280,3443,-8897,30136,-8399
192903,-32768,-11524,-11348,3443,-8284,30026,-7522
192912,-32768,-13700,-13464,3443,-7747,29933,-6545
192921,-31128,-11104,-14596,3443,-6095,29723,-5529
192930,-29564,-10292,-12920,3443,-4546,29313,-4560
192939,-27836,-10484,-13232,3443,-2971,28975,-3826
192948,-23884,-7472,-12848,3443,-1209,28400,-3206
192957,-19896,-6576,-11968,3430,579,27864,-2845
192966,-17176,-4532,-13824,3412,1126,27429,-2653
192975,-15304,-5332,-10720,3410,1264,27058,-2398
192984,-13912,-2528,-9124,3410,1038,26776,-2149
192993,-13448,-3544,-10136,3410,2193,26496,-1892
193002,-14580,-5992,-10608,3410,4418,26138,-1852
193011,-17388,-7896,-10492,3410,5389,25508,-2023
193020,-20512,-9764,-9632,3410,5202,24819,-2569
193029,-23252,-8984,-9140,3410,5304,23995,-3471
193038,-26664,-9612,-7412,3410,5417,23247,-4722
193047,-29280,-10580,-5780,3165,4789,22499,-6272
193056,-30664,-8960,-4944,3131,3095,21675,-7896
193065,-30912,-7572,-4988,3124,949,20929,-9574
193074,-31260,-6372,-5728,3124,-1446,19987,-11260
193083,-30740,-6356,-5184,3124,-5333,19063,-12810
193092,-30780,-5172,-2012,3124,-10350,18068,-14205
193101,-30640,-1864,-924,3124,-15201,17144,-15283
193110,-32212,-960,-1792,3124,-19153,16136,-16218
193119,-32768,-936,-2288,3124,-21837,15011,-16690
193128,-32768,-1756,-3708,3124,-22487,13790,-16833
193137,-32768,-2152,-4076,2942,-20655,12490,-16722
193146,-32768,-3008,-7908,2931,-17236,11245,-16482
193155,-32768,-5100,-7748,2928,-13041,9876,-16478
193164,-32768,-5800,-5068,2928,-8397,8543,-16635
193173,-32768,-5936,-12028,2928,-6104,7736,-17303
193182,-32768,-4576,-12216,2928,-5081,6930,-18392
193191,-32768,-5460,-10512,2928,-4268,5887,-19557
193200,-32768,-8276,-13892,2928,-3946,4765,-20960
193209,-31580,-6432,-12640,2928,-5176,3527,-22294
193218,-28168,-6952,-15268,2928,-8550,2215,-23890
193227,-26884,-2612,-14212,2845,-17649,776,-25602
193236,-26432,-720,-20512,2840,-28279,-393,-27176
193245,-25088,748,-28108,2841,-32768,-574,-29248
193254,-25984,-16028,-29776,2841,-32768,-1273,-30903
193263,-27260,-32768,-30252,2841,-32768,-2994,-31729
193272,-30444,-32768,-30836,2841,-25958,-6269,-31553
193281,-32768,-32768,-31936,2841,-7356,-10959,-30606
193290,-32768,-32768,-31988,2841,10660,-17194,-29016
193299,-31252,-32768,-31772,2841,27274,-23996,-26689
193308,-19124,-32768,-32568,2746,32767,-31422,-23949
193317,-8740,-32336,-31308,2737,32767,-32768,-20470
193326,-4912,-26016,-27228,2727,32767,-32768,-16334
193335,-4716,-22772,-23280,2723,32767,-32768,-11601
193344,-5028,-17480,-20060,2723,32767,-32768,-6169
193353,-4016,-11164,-16452,2723,32767,-32768,-527
193362,-1412,-8812,-14256,2723,32767,-32768,5190
193371,3204,-8156,-17660,2723,32767,-32768,10996
193380,9556,-6468,-21620,2723,32767,-32768,16975
193389,16588,-2492,-28360,2723,32767,-32768,23298
193398,24124,4712,-29900,2723,32767,-32768,29395
193407,30276,12472,-29308,2723,32767,-32768,32767
193416,32767,17692,-26440,2616,32767,-32768,32767
193425,32767,19380,-20772,2609,32767,-32768,32767
193434,32767,14072,-20360,2609,32767,-32768,32767
193443,30516,8888,-19364,2609,31394,-27532,32767
193452,20816,2796,-20156,2609,26878,-22271,32108
193461,9464,68,-19608,2609,27220,-17503,29048
193470,2868,196,-19452,2609,28132,-12812,25922
193479,1424,3452,-18892,2609,25456,-8567,22971
193488,1136,6540,-17944,2609,18899,-4746,19877
193497,2376,8616,-16472,2524,10687,-1553,16928
193506,4612,7696,-14084,2514,3530,1061,14225
193515,5444,3980,-13136,2513,-1082,3436,11919
193524,5300,1804,-13188,2513,-2967,5494,10012
193533,4900,668,-13568,2513,-3667,7444,8386
193542,3972,672,-14400,2513,-4723,9373,6865
193551,2804,164,-16020,2513,-6412,11514,5172
193560,2452,504,-18300,2513,-8385,13670,3515
193569,640,2440,-19336,2513,-12062,16057,1672
193578,-940,-8112,-26556,2596,-14483,19143,-393
193587,-2576,-7864,-16300,2652,-13025,21178,-2364
193596,-10908,-11900,-10932,2702,-11783,22321,-3844
193605,-20464,-14092,-10660,2702,-9908,23048,-4849
193614,-23252,-14300,-9776,2702,-8165,23439,-5623
193623,-21064,-13272,-12224,2702,-6990,23913,-6151
193632,-21396,-13572,-14020,2702,-6640,24507,-6907
193641,-23304,-14024,-12804,2702,-6423,25200,-7625
193650,-26024,-13360,-12204,2702,-6358,25928,-8253
193659,-28924,-14004,-12988,2702,-5874,26452,-8697
193668,-31428,-15332,-13636,2702,-4410,26899,-8747
193677,-32768,-14844,-14916,3255,-3208,27226,-8699
193686,-32768,-16780,-12560,3311,-1816,27474,-8481
193695,-32768,-14864,-11792,3313,-503,27770,-8365
193704,-32768,-12224,-8528,3313,119,28210,-8467
193713,-32768,-9940,-4872,3313,-449,28968,-8780
193722,-32768,-12128,-4744,3313,-1966,29445,-9248
193731,-32768,-13132,-6368,3313,-4534,29517,-9643
193740,-31296,-12540,-8696,3313,-7635,29370,-10050
193749,-27580,-10756,-8236,3313,-11968,29098,-10099
193758,-27376,-10940,-13244,3313,-15334,29023,-9797
193767,-27876,-10692,-12776,3447,-16870,28687,-8906
193776,-29524,-6416,-14216,3433,-16178,28258,-7543
193785,-29192,-6892,-15080,3428,-14086,27761,-6019
193794,-24672,-8356,-13952,3428,-9826,27345,-4385
193803,-21004,-10092,-13956,3428,-4765,26886,-2957
193812,-17652,-10136,-13656,3428,-1249,26300,-1830
193821,-15428,-9648,-11596,3428,930,25867,-1206
193830,-14440,-7348,-11316,3428,2733,25356,-925
193839,-14140,-5800,-10896,3428,3960,24917,-944
193848,-14704,-6028,-10844,3428,4892,24521,-1289
193857,-16080,-4944,-10280,3215,4989,24066,-1708
193866,-18260,-4468,-9056,3184,5519,23510,-2185
193875,-20556,-6372,-8560,3186,6256,22887,-2694
193884,-22872,-7788,-7776,3186,6156,22379,-3404
193893,-24984,-7764,-6360,3186,5899,21811,-4428
193902,-27368,-7992,-4728,3186,5745,21196,-5718
193911,-29844,-8920,-5236,3186,5003,20550,-7463
193920,-30756,-8712,-4104,3186,2766,19756,-9355
193929,-31532,-5740,-2184,3186,-634,18921,-11495
193938,-31576,-3396,-1740,3186,-5321,17984,-13545
193947,-31976,-628,-1696,2980,-11492,17071,-15417
193956,-32768,1840,-2104,2959,-17939,16036,-16958
193965,-32768,2828,-2524,2958,-23205,15036,-17856
193974,-32768,784,-2408,2958,-25458,13745,-18297
193983,-32768,-2176,-2884,2958,-25432,12386,-18235
193992,-32768,-4516,-3160,2958,-22769,11127,-18094
194001,-32768,-6400,-5460,2958,-18897,9904,-18089
194010,-32768,-6144,-7216,2958,-14563,8989,-18258
194019,-32768,-5512,-6428,2958,-9829,7829,-18820
194028,-32768,-5644,-9160,2958,-6367,7098,-19462
194037,-32768,-9028,-11280,2855,-4256,5918,-20482
194046,-32768,-8592,-13768,2848,-3688,4881,-21424
194055,-31928,-5944,-14320,2848,-5449,3903,-22725
194064,-30808,-2512,-17568,2848,-11841,2237,-24106
194073,-29932,-1512,-17724,2848,-25231,327,-25282
194082,-29892,-4600,-21640,2848,-32768,-1507,-26573
194091,-28172,-5268,-32768,2848,-32768,-1682,-27874
194100,-27652,-19028,-32768,2848,-32768,-2126,-29257
194109,-26596,-32768,-32768,2848,-32768,-3801,-29848
194118,-26736,-32768,-32768,2848,-26619,-6406,-29458
194127,-27732,-32768,-31432,2717,-4534,-10526,-28416
194136,-28252,-32768,-32496,2705,14957,-15705,-26812
194145,-25364,-32768,-32768,2687,32407,-21635,-24839
194154,-17868,-32556,-32768,2687,32767,-28165,-22644
194163,-8992,-23772,-32768,2687,32767,-32768,-19745
194172,-2320,-17596,-29584,2687,32767,-32768,-16323
194181,-760,-13772,-24960,2687,32767,-32768,-12401
194190,-804,-10056,-19664,2687,32767,-32768,-8363
194199,-248,-5800,-15904,2687,32767,-32768,-4141
194208,2320,-3428,-12540,2687,32767,-32768,21
194217,6040,-5324,-11016,2588,32767,-32768,4006
194226,10476,-8784,-13816,2581,32767,-32768,8254
194235,15280,-7980,-18952,2578,32767,-32768,13132
194244,19476,-2584,-24516,2578,32767,-32768,18555
194253,22300,5216,-24812,2578,32767,-32768,23944
194262,23072,12916,-22252,2578,32767,-32768,28237
194271,22792,16276,-17436,2578,32767,-32768,30777
194280,22436,13512,-14116,2578,32767,-32768,31856
194289,21964,9284,-12160,2578,32767,-32768,31776
194298,20472,7160,-12604,2578,32767,-30050,31008
194307,16572,7952,-12184,2519,32767,-25521,29690
194316,11352,8424,-12460,2513,29592,-20912,27787
194325,7000,8416,-13156,2509,23839,-16972,25508
194334,3648,6168,-13456,2509,18430,-13270,22973
194343,1360,3644,-13784,2509,14638,-9980,20564
194352,-16,1788,-14300,2509,12096,-6925,18400
194361,-316,1488,-14288,2509,10295,-4083,16505
194370,468,1904,-14428,2509,8551,-1562,14799
194379,1780,2792,-13268,2509,6039,797,13251
194388,2988,3068,-12984,2509,3544,2891,11906
194397,3960,3356,-12808,2459,991,4958,10509
194406,3640,2876,-12844,2458,-1851,7099,9069
194415,2420,1172,-12704,2450,-4737,9316,7441
194424,1188,-468,-13496,2450,-7354,11805,5596
194433,-316,7004,-10576,2450,-10968,14297,3457
194442,-1032,-5008,-22292,2450,-15867,18288,888
194451,-132,-9380,-18936,2450,-13341,20605,-1597
194460,-7324,-15032,-13764,2450,-10121,22076,-3409
194469,-17516,-16800,-13352,2450,-6417,22879,-4636
194478,-20944,-16384,-12128,2450,-3279,23206,-5230
194487,-18868,-12760,-14020,2701,-1126,23385,-5351
194496,-18304,-11028,-14404,2706,-125,23637,-5681
194505,-21432,-10588,-12420,2706,-161,24184,-6260
194514,-27936,-10012,-10568,2706,-1518,24685,-7095
194523,-32768,-10460,-10484,2706,-3952,25048,-8020
194532,-32768,-13220,-9240,2706,-6489,25439,-8760
194541,-32768,-13472,-8744,2706,-8539,26007,-9427
194550,-32768,-15312,-9468,2706,-10235,26585,-9874
194559,-32768,-14836,-10324,2706,-11775,27145,-10119
194568,-32768,-13552,-10264,2706,-12381,27527,-9871
194577,-32768,-12564,-8136,3120,-12524,27815,-9406
194586,-32768,-9740,-7684,3131,-11866,27946,-8856
194595,-32768,-9496,-9608,3131,-10768,28246,-8087
194604,-32768,-9348,-11408,3131,-9931,28672,-7487
194613,-32768,-8076,-12040,3131,-8209,28714,-6734
194622,-32768,-8668,-10964,3131,-6778,28499,-5712
194631,-32768,-8564,-11768,3131,-5509,27864,-4581
194640,-31572,-11012,-11976,3131,-3293,27182,-3462
194649,-27172,-8212,-14660,3131,-744,26679,-2578
194658,-24040,-7548,-12472,3131,1196,26249,-1943
194667,-21612,-7512,-10148,3001,1422,25998,-1491
194676,-19512,-6464,-8632,2978,1908,25841,-1138
194685,-18664,-9980,-5788,2982,3654,25658,-887
194694,-18688,-10404,-5200,2982,5104,25334,-842
194703,-18132,-9840,-3860,2982,6017,24799,-1043
194712,-17144,-7596,-4904,2982,6070,24492,-1341
194721,-16336,-4856,-6388,2982,6130,24120,-1885
194730,-16512,-4812,-7700,2982,5779,23724,-2445
194739,-17084,-4160,-8056,2982,4609,23325,-2997
194748,-18092,-3348,-7700,2982,3192,22700,-3549
194757,-18992,-3384,-8232,2851,1909,22075,-4020
194766,-19576,-4108,-8368,2832,1054,21417,-4576
194775,-19716,-5380,-8328,2832,-59,20782,-5169
194784,-20180,-5304,-7316,2832,-1153,20158,-5873
194793,-21220,-6160,-7272,2832,-1884,19467,-6589
194802,-22472,-6760,-6980,2832,-2797,18805,-7394
194811,-23552,-6212,-6604,2832,-4345,18007,-8261
194820,-24536,-4816,-7020,2832,-6498,17213,-9162
194829,-25912,-3060,-7752,2832,-8595,16338,-10136
194838,-27392,-2200,-8128,2832,-11286,15472,-10995
194847,-29976,-676,-6824,2660,-13999,14575,-11796
194856,-31140,476,-6588,2647,-16360,13706,-12429
194865,-31520,-368,-6784,2640,-18160,12829,-12830
194874,-31440,-1268,-6644,2640,-18441,11859,-13124
194883,-32220,-2888,-7168,2640,-17809,11027,-13307
194892,-32396,-4680,-5896,2640,-15542,10038,-13536
194901,-31540,-5916,-5316,2640,-12280,9142,-13765
194910,-29336,-6088,-9544,2640,-8925,8628,-14218
194919,-28236,-5140,-7620,2640,-5936,7958,-14920
194928,-27480,-4464,-8040,2640,-3468,7508,-15676
194937,-26744,-4672,-8880,2551,-1648,6927,-16645
194946,-26496,-6252,-10164,2548,-1028,6279,-17593
194955,-25676,-5460,-10252,2549,-2086,5588,-18784
194964,-23740,-6072,-9036,2549,-4119,4786,-20060
194973,-21512,-4356,-9796,2549,-8403,3832,-21565
194982,-21508,-4824,-12940,2549,-14994,2675,-23189
194991,-20792,-1168,-16724,2549,-24215,1804,-24799
195000,-20652,-740,-19792,2549,-32768,1640,-26630
195009,-20500,-6920,-22024,2549,-32768,1228,-28240
195018,-19356,-13272,-23400,2549,-32768,550,-29557
195027,-19044,-22564,-24940,2496,-32768,-722,-30525
195036,-19784,-30024,-24836,2485,-25836,-2490,-30731
195045,-21108,-32768,-23576,2479,-9829,-5299,-30517
195054,-22664,-32512,-23896,2479,4917,-8634,-29610
195063,-22208,-27548,-25464,2479,14617,-12557,-28506
195072,-18976,-23372,-26588,2479,19459,-16710,-26903
195081,-14440,-20220,-26948,2479,22367,-20900,-24937
195090,-10508,-19468,-25852,2479,26254,-25029,-22620
195099,-8184,-18832,-23852,2479,30838,-28825,-19783
195108,-7520,-16532,-22704,2479,32767,-32658,-16871
195117,-6564,-13912,-21704,2430,32767,-32768,-13775
195126,-5404,-11716,-20052,2425,32767,-32768,-10811
195135,-3776,-10568,-18356,2420,32767,-32768,-7873
195144,-1788,-9484,-16476,2420,32767,-32768,-4858
195153,-448,-9180,-15644,2420,32767,-32768,-1875
195162,676,-8544,-14944,2420,32767,-32768,1214
195171,1904,-7544,-14824,2420,32767,-32768,4349
195180,2620,-6316,-15128,2420,32767,-32768,7560
195189,3088,-5432,-15204,2420,32767,-32768,10726
195198,4868,-5808,-16008,2420,32767,-32768,13827
195207,6752,-6440,-17432,2373,32767,-32768,16779
195216,8164,-6572,-18416,2369,32767,-32768,19682
195225,8884,-5776,-18584,2368,32767,-32768,22293
195234,9288,-2932,-17588,2368,32767,-32768,24581
195243,9600,528,-15984,2368,32767,-32768,26238
195252,8776,4312,-13792,2368,32767,-31347,27164
195261,8080,6888,-11196,2368,32767,-27897,27335
195270,7916,7464,-8332,2368,32767,-24241,26788
195279,7516,6636,-7396,2368,32767,-20713,25832
195288,7008,6252,-8156,2368,28918,-17208,24443
195297,6408,6072,-8188,2328,23866,-13857,22800
195306,5700,5180,-8224,2324,18525,-10848,21061
195315,4404,3364,-8452,2321,13652,-8006,19181
195324,3212,432,-8556,2321,11052,-5570,17412
195333,2916,-1612,-8728,2321,10607,-3257,15670
195342,3052,-2820,-9204,2321,10931,-860,13973
195351,3256,-3244,-9328,2321,11608,1141,12494
195360,3028,-3204,-9756,2321,12235,3070,11026
195369,2716,-2048,-10580,2321,12028,5012,9518
195378,2476,-768,-10388,2321,10507,6854,7926
195387,2192,440,-11240,2307,7922,8864,6251
195396,2508,1260,-12312,2302,4518,10838,4421
195405,2188,1036,-14056,2306,25,13027,2493
195414,240,4516,-17104,2306,-7706,15573,363
195423,-1700,-3972,-15588,2306,-6311,17780,-1680
195432,-5752,-8424,-7184,2306,-7704,18921,-3216
195441,-12984,-12136,-5652,2306,-7764,19424,-4491
195450,-19824,-12964,-4940,2306,-6635,19741,-5601
195459,-22144,-12556,-3568,2306,-5434,20097,-6770
195468,-21860,-11144,-4440,2306,-5006,20678,-7935
195477,-22692,-9728,-5460,2731,-6253,21263,-9288
195486,-25312,-8792,-4444,2762,-8531,21952,-10623
195495,-27256,-8632,-4880,2769,-11294,22521,-11823
195504,-28592,-7472,-5264,2769,-13906,23153,-12527
195513,-29920,-7924,-5256,2769,-15954,23738,-13005
195522,-30500,-6764,-7404,2769,-17115,24344,-12825
195531,-31068,-6936,-8328,2769,-16996,25115,-12460
195540,-31524,-5892,-10000,2769,-16148,25781,-11612
195549,-32768,-8292,-10004,2769,-14710,26367,-10891
195558,-32768,-8968,-9464,2960,-12510,26788,-10015
195567,-32768,-10416,-8432,2979,-10590,27071,-9259
195576,-31920,-11472,-8220,2988,-8227,27088,-8733
195585,-30124,-11884,-6940,2982,-6786,27149,-8261
195594,-27924,-8872,-7768,2982,-6290,27150,-7911
195603,-26256,-6576,-8332,2982,-7302,27239,-7486
195612,-26564,-6952,-9548,2982,-7862,27385,-7116
195621,-26036,-6040,-10128,2982,-7506,27411,-6648
195630,-24480,-5964,-8564,2982,-7433,27256,-6173
195639,-23084,-6400,-9336,2982,-7277,26871,-5650
195648,-21180,-6332,-10136,2923,-7174,26509,-5033
195657,-19672,-5000,-11740,2905,-7151,26165,-4423
195666,-18296,-4544,-11836,2892,-7939,25763,-3814
195675,-17340,-5504,-10256,2895,-7488,25365,-3165
195684,-16800,-5328,-10192,2895,-6981,24831,-2510
195693,-16440,-4896,-11868,2895,-6608,24505,-1932
195702,-15692,-4732,-12012,2895,-6275,24146,-1501
195711,-15784,-5608,-12004,2895,-5863,23754,-1051
195720,-16192,-5828,-10868,2895,-5301,23312,-605
195729,-16436,-6916,-11352,2895,-4356,22749,-169
195738,-17000,-7200,-12772,2819,-3057,22264,267
195747,-17740,-7432,-12376,2807,-1216,21686,589
195756,-18872,-7900,-10808,2802,520,21123,834
195765,-20012,-7972,-10452,2799,2388,20581,920
195774,-21124,-8100,-9776,2799,4452,20078,830
195783,-22460,-8272,-8196,2799,6544,19580,442
195792,-23460,-7768,-7848,2799,8077,19106,-157
195801,-24216,-7856,-7084,2799,9231,18628,-1033
195810,-24508,-7320,-6348,2799,9551,18045,-2084
195819,-24668,-6772,-5476,2799,8840,17515,-3251
195828,-24856,-5828,-5348,2703,7270,16911,-4570
195837,-24952,-4908,-5044,2685,4719,16386,-5806
195846,-25712,-3724,-4660,2672,1171,15772,-7134
195945,-25704,-8268,-11088,2585,-4484,6311,-13899
195954,-26572,-5304,-11564,2569,-2957,5493,-14715
195963,-26240,-6676,-17236,2555,-2603,4861,-15654
195972,-25996,-7680,-15556,2543,-2577,3951,-16731
195981,-24508,-9132,-17624,2533,-3034,2778,-18002
195990,-22560,-8372,-16200,2519,-3998,1688,-19199
195999,-20764,-4060,-16016,2510,-8791,530,-20637
196008,-20176,-2240,-14328,2498,-17828,-1112,-21984
196017,-19720,-9644,-13740,2488,-21710,-2699,-23362
196026,-17468,-9864,-21868,2483,-27235,-3536,-24735
196035,-17752,-15152,-18032,2482,-26179,-4574,-25777
196044,-18128,-18672,-17564,2482,-19943,-5749,-26661
196053,-17156,-19264,-17180,2482,-12046,-7387,-26916
196062,-15660,-19020,-18588,2482,-4986,-9554,-26969
196071,-15224,-20196,-20208,2482,1574,-12202,-26589
196080,-17340,-22016,-22504,2482,6986,-15175,-25711
196089,-19552,-22068,-24080,2482,12517,-18536,-24387
196098,-19792,-23492,-25124,2482,18096,-21930,-22406
196107,-18088,-22220,-27236,2482,23424,-25853,-20107
196116,-15440,-21680,-28376,2393,29009,-29720,-17387
196125,-13300,-21372,-28640,2389,32767,-32768,-14557
196134,-11108,-19672,-26888,2389,32767,-32768,-11387
196143,-7492,-18124,-24860,2389,32767,-32768,-7883
196152,-2836,-16040,-24632,2389,32767,-32768,-4290
196161,824,-11916,-23100,2389,32767,-32768,-348
196170,2672,-7116,-20924,2389,32767,-32768,3674
196179,3772,1776,-21512,2389,32767,-32768,7529
196188,3800,-2856,-15260,2389,32767,-32768,10866
196197,3532,-4232,-16076,2343,32767,-32768,14052
196206,3644,-4264,-16860,2336,32767,-32768,16860
196215,3248,-3620,-13264,2340,32767,-32768,19303
196224,3176,-2776,-12168,2340,32767,-32768,21490
196233,3164,-2676,-11640,2340,32767,-32768,23257
196242,4068,-3016,-11940,2340,32767,-32768,24606
196251,6112,-2396,-13116,2340,32767,-32768,25664
196260,8440,-1648,-11856,2340,32767,-32768,26248
196269,10436,-824,-10976,2340,32767,-31312,26414
196278,12508,3068,-9928,2304,32767,-27016,26099
196287,11300,6624,-8000,2307,32767,-22703,25189
196296,9740,8876,-5960,2301,29188,-18990,23930
196305,8444,7940,-5476,2302,22472,-15527,22288
196314,7284,5580,-6068,2302,17979,-12297,20578
196323,5396,3248,-7340,2302,15874,-9419,18906
196332,3604,2296,-7668,2302,14466,-6508,17265
196341,3204,2392,-7864,2302,12874,-4029,15716
196350,1188,2512,-6424,2302,10832,-1753,14238
196359,1452,2072,-6880,2302,8840,185,12778
196368,916,1232,-6420,2275,7057,1884,11349
196377,640,836,-6036,2265,5278,3428,9962
196386,264,96,-6204,2265,3795,4819,8613
196395,-392,-788,-6836,2264,2443,6238,7219
196404,-804,-1084,-7628,2264,842,7665,5879
196413,-1132,-1596,-8680,2264,-879,9124,4450
196422,-1572,-2068,-9120,2264,-2699,10785,3019
196431,-1296,-1600,-9824,2264,-4398,12590,1494
196440,-1140,2764,-12388,2264,-9945,14754,-147
196449,-336,-3640,-14024,2264,-8533,17128,-1975
196458,-1444,-6384,-7196,2247,-8919,18514,-3538
196467,-8276,-11668,-6616,2245,-7979,19338,-4702
196476,-16808,-13840,-8972,2233,-5639,19771,-5675
196485,-21924,-13180,-9296,2238,-3601,20166,-6569
196494,-21268,-11816,-6112,2238,-2188,20454,-7400
196503,-19180,-10680,-7944,2238,-1398,20865,-8188
196512,-19968,-9372,-8056,2238,-2390,21398,-9260
196521,-22176,-9432,-5748,2238,-4320,21944,-10168
196530,-24296,-8792,-3500,2238,-6731,22533,-10752
196539,-25652,-8332,-3436,2238,-8746,23213,-11276
196548,-26764,-8564,-5488,2238,-10279,23870,-11709
196557,-29256,-8824,-5668,2634,-11497,24652,-12089
196566,-32412,-7360,-4396,2679,-12570,25407,-12196
196575,-32768,-6636,-4764,2676,-13775,26204,-12272
196584,-32768,-6880,-6332,2676,-14407,26846,-12080
196593,-32768,-6076,-7656,2676,-15068,27335,-11475
