Time(ms),AccX,AccY,AccZ,ADC,GyroX,GyroY,GyroZ
179334,-17776,-6356,-5824,2134,-6839,18756,-3960
179343,-18900,-6152,-6668,1252,-7634,18381,-4671
179352,-19648,-5844,-6296,1191,-8662,18052,-5407
179361,-20460,-5824,-5160,1129,-9948,17768,-6175
179370,-21592,-5852,-5380,1079,-11060,17311,-7016
179379,-22496,-6004,-6800,1036,-12009,16813,-7834
179388,-23368,-4600,-7320,1033,-12839,16217,-8620
179397,-23732,-5576,-8348,1064,-13716,15499,-9398
179406,-24068,-4856,-7444,1064,-14567,14810,-10109
179415,-24088,-5528,-6596,1108,-14636,14129,-10625
179514,-18360,-5740,-7540,1090,-3109,9458,-17369
179523,-17152,-5868,-8232,855,-4063,9122,-18138
179532,-16632,-4864,-8448,821,-5297,8742,-18778
179541,-15764,-6020,-8848,868,-5837,8485,-19294
179550,-15684,-6320,-10260,801,-5852,8103,-19818
179559,-15124,-6376,-9844,894,-6219,7776,-20348
179568,-14804,-3372,-11792,815,-9974,7357,-20853
179577,-13624,-80,-13376,852,-18826,6844,-21399
179586,-13400,-216,-16636,850,-31433,6347,-22217
179595,-13648,-5960,-18484,841,-32768,5809,-22854
179694,-11924,-24908,-29352,838,30612,-22411,-13840
179703,-10268,-22584,-28944,817,32767,-26501,-11831
179712,-8104,-19656,-26804,835,32767,-30510,-10031
179721,-5540,-16528,-24280,863,32767,-32768,-8162
179730,-2576,-11744,-21548,817,32767,-32768,-6289
179739,32,-7868,-18536,969,32767,-32768,-4404
179748,2288,-5016,-14632,945,32767,-32768,-2580
179757,4400,-4116,-12868,879,32767,-32768,-837
179766,5344,-4120,-10760,843,32767,-32768,855
179775,5868,-5024,-10424,834,32767,-32768,2582
179874,8524,7872,-5440,829,27078,-19219,19075
179883,6452,4708,-3408,807,22709,-16293,18300
179892,5816,2068,-3796,818,21267,-13439,17512
179901,4728,1592,-4868,833,21256,-10633,16712
179910,3216,2116,-4640,806,21872,-8058,15979
179919,1800,4236,-4964,823,21480,-5791,15335
179928,900,5612,-5168,922,19036,-3515,14584
179937,60,5868,-5200,829,15916,-1580,13795
179946,-24,4504,-5908,880,12940,214,13014
179955,-228,3504,-5852,807,10624,1938,12228
180054,-19064,-7056,-8488,807,-1416,18676,1650
180063,-18236,-12200,-7392,2,242,19270,1018
180072,-17108,-12940,-6020,1,1273,19877,196
180081,-16964,-11608,-4640,2,921,20538,-1254
180090,-17020,-12504,-3940,2,-878,21345,-2836
180099,-18760,-10848,-6396,2,-3306,22319,-4244
180108,-23168,-8564,-6632,1,-5093,23195,-5441
180117,-29996,-5216,-6628,3,-6700,23924,-6289
180126,-32768,-3420,-7996,2,-8163,24373,-6887
180135,-32768,-3192,-7532,2,-9586,24671,-7297
180234,-23376,-8620,-10372,2,-7153,24519,-3055
180243,-23128,-10828,-10764,3,-5917,23951,-2349
180252,-21216,-11360,-13252,3,-5565,23317,-1769
180261,-18700,-9252,-13272,5,-5689,22716,-1355
180270,-17204,-9052,-12732,4,-5642,22118,-1014
180279,-16216,-8608,-11668,3,-5653,21503,-653
180288,-15300,-6704,-10504,3,-6249,21099,-426
180297,-13816,-6560,-9992,3,-5702,20777,-262
180306,-13740,-8192,-8568,1840,-4596,20483,-279
180315,-15248,-7232,-9916,1773,-4052,20118,-362
180414,-24976,-8424,-6052,1775,-12507,15568,-9147
180423,-26720,-8132,-3484,1200,-14723,15107,-10238
180432,-28264,-6320,-6484,1177,-16831,14447,-11289
180441,-28812,-9080,-2408,1160,-17179,13338,-12117
180450,-27680,-7920,-756,1104,-15670,12609,-12852
180459,-26516,-7624,-4340,1132,-12698,11920,-13334
180468,-26116,-9132,-6476,1217,-8038,11222,-13572
180477,-24900,-10972,-7648,1128,-2100,10454,-13809
180486,-24980,-9800,-8600,1140,3028,9848,-14085
180495,-24604,-8432,-11036,1096,6182,9293,-14531
180594,-11508,-5400,-20640,1045,-32768,4360,-21850
180603,-11668,-11964,-22092,1045,-32768,4011,-21847
180612,-12296,-19432,-20340,1045,-32768,3412,-21578
180621,-13160,-23580,-19576,856,-21953,2380,-21028
180630,-14620,-22040,-20976,962,-12568,652,-20680
180639,-15996,-21992,-22472,974,-5938,-1772,-20327
180648,-17240,-23340,-23304,860,163,-4665,-19819
180657,-17608,-23920,-23672,880,6459,-7803,-19229
180666,-16620,-24108,-23672,825,13067,-11246,-18558
180675,-14972,-24048,-23876,816,19562,-14765,-17686
180774,7980,-5876,-4828,818,24391,-32768,-2387
180783,8600,-9996,-5080,818,23389,-32768,-1579
180792,8456,-13428,-5728,818,26513,-32768,-664
180801,7660,-15716,-7548,817,32767,-32768,691
180810,6892,-13944,-11848,809,32767,-32768,2709
180819,5236,-9832,-15340,808,32767,-32768,5217
180828,3096,-6184,-18892,807,32767,-32768,8162
180837,1592,-276,-21988,808,32767,-32768,11021
180846,584,3084,-20960,802,32767,-32768,13551
180855,1772,7748,-20308,808,32767,-29704,15642
180954,2644,6932,-5368,833,8710,161,13499
180963,2588,5556,-6760,833,5512,2145,12627
180972,2236,4488,-5432,839,3094,3773,11787
180981,2408,2500,-7180,840,1047,5792,10814
180990,1080,1244,-7880,827,141,7574,9969
180999,-96,3440,-10264,821,-2570,9737,8874
181008,-596,1028,-9548,883,-2861,11902,7919
181017,-596,-3352,-8196,864,694,14403,6680
181026,-3452,-2744,-4868,832,1614,15928,5377
181035,-10728,-6816,-3472,827,1744,16898,3977
181134,-26900,-7716,-9520,828,-14476,24055,-5675
181143,-28312,-8104,-11092,2,-13237,24194,-5089
181152,-29432,-9892,-11048,2,-11477,24399,-4908
181161,-30680,-13332,-9804,2,-9747,24521,-4886
181170,-30040,-13740,-9184,1,-9090,24463,-5059
181179,-29324,-13104,-10660,4,-9697,24456,-5339
181188,-30068,-14224,-9584,2,-10650,24264,-5499
181197,-29500,-12952,-8400,1,-11287,24099,-5373
181206,-28524,-10960,-8372,2,-11518,23875,-5022
181215,-28036,-10356,-8580,3,-11259,23582,-4571
181314,-13736,-7992,-5756,2,-11646,19097,-1661
181323,-14356,-6088,-8460,1633,-11508,18710,-1630
181332,-14908,-4996,-9768,1574,-11131,18498,-1559
181341,-15524,-4444,-8632,1488,-10910,18096,-1469
181350,-16396,-4548,-7268,1541,-10206,17668,-1279
181359,-17260,-5128,-7292,1542,-9179,17349,-1110
181368,-18820,-5884,-6576,1362,-8444,17071,-1217
181377,-20408,-6504,-6160,1469,-7787,16854,-1556
181386,-22072,-6656,-6576,1510,-7063,16548,-2100
181395,-24476,-7644,-6780,1408,-7010,16297,-2952
181494,-22368,-5140,-9468,1448,-333,11119,-12032
181503,-20380,-4660,-9588,1078,1429,10781,-12324
181512,-18480,-2712,-8572,1001,1524,10538,-12829
181521,-17788,-5480,-11440,954,340,10289,-13429
181530,-17076,-5188,-7960,922,-1003,10039,-14097
181539,-16532,-5276,-8048,1198,-2332,9839,-14835
181548,-16324,-5724,-9612,843,-3284,9578,-15490
181557,-16080,-5664,-8680,862,-3827,9057,-16192
181566,-16016,-5608,-9936,852,-4512,8659,-16801
181575,-15104,-5600,-10672,837,-5722,8157,-17328
181674,-20180,-23536,-27320,902,-19815,275,-19223
181683,-20132,-24464,-25832,858,-11771,-3072,-19011
181692,-18300,-26200,-27344,811,-3494,-6232,-19047
181701,-14944,-26404,-25840,814,4861,-10149,-18393
181710,-13072,-26676,-25020,804,13929,-13805,-17852
181719,-11732,-26988,-23888,840,23458,-18017,-16851
181728,-9960,-25100,-23844,855,31447,-21767,-15381
181737,-7748,-22924,-22044,871,32767,-25703,-13575
181746,-5300,-19732,-20908,843,32767,-29576,-11689
181755,-2808,-17260,-18088,844,32767,-32768,-9792
181854,12048,-996,-24364,842,32767,-32768,11830
181863,14352,1780,-23788,842,32767,-32768,15147
181872,15824,6352,-22200,833,32767,-32768,18026
181881,16148,13040,-20044,800,32767,-30743,19870
181890,14392,17184,-15680,807,32767,-26798,20592
181899,11728,16836,-9200,816,32767,-23330,20576
181908,9124,13792,-5412,820,27649,-20453,20087
181917,6756,10428,-2668,811,22704,-17422,19364
181926,4868,7452,-1672,852,21024,-14594,18573
181935,3084,5124,-2008,815,20595,-11737,17679
182034,-2856,9960,-8128,815,-9375,10334,5730
182043,-2920,1992,-9608,901,-10428,12679,4389
182052,-2088,-3144,-6988,898,-8156,14628,3442
182061,-5384,-5780,-2964,871,-5878,15963,2631
182070,-11792,-6008,-4232,872,-3067,16953,1796
182079,-16908,-5952,-5280,951,-528,17539,940
182088,-19384,-6808,-7768,1013,1509,18007,216
182097,-21296,-7912,-8260,3,2413,18588,-475
182106,-23116,-9384,-6112,2,2643,19018,-1257
182115,-22472,-11308,-4052,1,2316,19438,-2140
182214,-30740,-12452,-7840,2,-12531,25332,-7333
182223,-31132,-10940,-10100,2,-12631,25209,-6920
182232,-30164,-8856,-10888,2,-12770,24904,-6303
182241,-27068,-8872,-10152,1,-11759,24664,-5366
182250,-23624,-7004,-9764,3,-10297,24688,-4275
182259,-21616,-5684,-9192,2,-8140,24897,-3070
182268,-20500,-7528,-9688,1,-4808,24829,-2150
182277,-21560,-9436,-10476,2,-2967,24431,-1432
182286,-20988,-9032,-12788,3,-2571,23780,-909
182295,-19120,-8288,-13108,2,-2884,23184,-474
182394,-22560,-9548,-8804,1,763,18672,-2399
182403,-22020,-10088,-7932,1670,-596,18377,-3546
182412,-21956,-10280,-4808,1597,-2298,18070,-4802
182421,-23568,-9816,-2892,1444,-3842,17751,-6129
182430,-24800,-8380,-2088,1380,-6204,17392,-7544
182439,-25144,-6488,-3580,1256,-9205,17072,-9003
182448,-26396,-4448,-2640,1247,-12288,16557,-10453
182457,-28476,-3540,-932,1231,-15798,15613,-11710
182466,-27260,-3392,-584,1144,-18423,14811,-12477
182475,-27564,-4824,-704,1113,-19581,14243,-13132
182574,-18900,-5340,-10752,1002,-4379,8521,-18609
182583,-16664,-3624,-10608,1057,-7083,7915,-19552
182592,-14384,-2300,-12772,882,-10315,7263,-20274
182601,-13860,-1212,-11688,867,-16326,6544,-21038
182610,-12936,-3672,-10308,957,-22598,5793,-21625
182619,-12084,2884,-16492,863,-30486,5706,-22086
182628,-12248,1840,-20516,865,-32768,6108,-22727
182637,-12436,-1820,-21904,1241,-32768,6225,-23299
182646,-12932,-9420,-22512,870,-32768,6174,-23576
182655,-15080,-17004,-24652,863,-32768,5733,-23444
182754,-6868,-16068,-24952,906,32767,-32102,-13749
182763,-4520,-13856,-22256,809,32767,-32768,-11852
182772,-1840,-11232,-18600,812,32767,-32768,-9887
182781,-100,-9448,-15880,834,32767,-32768,-8135
182790,1072,-8708,-13288,803,32767,-32768,-6404
182799,1448,-8668,-11768,794,32767,-32768,-4643
182808,1688,-7468,-11944,834,32767,-32768,-2794
182817,3052,-5780,-12484,806,32767,-32768,-640
182826,4384,-4376,-12848,801,32767,-32768,1711
182835,7212,-2732,-13880,800,32767,-32768,4254
182934,5228,6868,-7024,796,18501,-11529,17087
182943,3732,5992,-6796,817,17981,-8957,16455
182952,3716,5604,-7140,1000,17163,-6203,15655
182961,952,6052,-7500,826,15736,-3678,14826
182970,672,4388,-8028,830,14208,-1222,14015
182979,-480,5292,-6516,831,12134,843,13255
182988,-2280,8000,-4800,815,8804,2755,12253
182997,-2580,7808,-4704,816,4178,4559,11191
183006,-2036,5060,-7960,833,-1088,6138,10153
183015,-6788,4036,-6128,826,-5296,7537,9147
183114,-19236,-12568,-4304,827,1823,20351,-467
183123,-18224,-12476,-2936,2,-1402,21075,-2096
183132,-19424,-9640,-4604,2,-5073,21747,-3540
183141,-21636,-8912,-6784,2,-7766,22440,-4578
183150,-25148,-7228,-5436,1,-9453,23094,-5159
183159,-27492,-5480,-4864,3,-10767,23618,-5504
183168,-30720,-5120,-5744,3,-11710,24007,-5585
183177,-32768,-3516,-7448,1,-12307,24409,-5510
183186,-32488,-6356,-8800,1,-12778,24757,-5526
183195,-30664,-8988,-10080,2,-12989,24952,-5468
183294,-16576,-8532,-13224,2,-5710,20895,397
183303,-14680,-9216,-10692,2,-5085,20500,946
183312,-15872,-9224,-9160,1,-3372,20189,1572
183321,-17004,-10180,-8236,8,-1100,19819,1815
183330,-17800,-10944,-8152,1848,811,19449,1793
183339,-18504,-8444,-8900,1827,1662,19165,1642
183348,-19024,-6440,-7216,1657,1977,18997,1298
183357,-19856,-6864,-6388,1632,2787,18869,772
183366,-20712,-7756,-6076,1454,3028,18883,120
183375,-22076,-6836,-4692,1513,2920,18896,-596
183474,-27008,-3972,-6024,1513,-24253,15524,-12709
183483,-28424,-4324,-5644,1225,-26922,14545,-13229
183492,-29148,-5152,-5844,1120,-27367,13480,-13457
183501,-28468,-7176,-6144,1107,-25526,12469,-13468
183510,-27156,-9176,-6308,1013,-21845,11487,-13514
183519,-24296,-9232,-6580,965,-17401,10619,-13625
183528,-22936,-8548,-8116,1020,-12276,9804,-13670
183537,-22448,-8764,-8476,901,-7514,9330,-13746
183546,-23152,-7188,-9240,860,-4312,9010,-14055
183555,-24420,-6496,-10308,878,-3080,8640,-14534
183654,-9748,-6940,-18884,853,-32768,3969,-21531
183663,-10992,-16600,-19120,830,-32768,3460,-21191
183672,-13768,-21420,-20232,876,-25229,2362,-20733
183681,-16032,-21704,-21564,958,-17338,790,-20521
183690,-17556,-23016,-23736,871,-9281,-1776,-20205
183699,-17768,-23048,-25232,843,-1624,-4535,-20050
183708,-16296,-23464,-22612,816,5609,-7852,-19675
183717,-12780,-24528,-27056,847,11146,-11154,-19207
183726,-10876,-26908,-27728,819,19210,-14814,-18381
183735,-9936,-27988,-29804,823,28165,-18716,-17399
183834,6068,-856,-14644,828,32767,-32768,5701
183843,8816,2772,-15520,824,32767,-32768,8321
183852,10916,4476,-16752,794,32767,-32768,11126
183861,12016,3532,-15632,812,32767,-32768,13812
183870,15468,3736,-14584,833,32767,-32768,16236
183879,15388,6024,-11216,795,32767,-32768,18419
183888,16012,9048,-11080,801,32767,-31460,19990
183897,15144,11412,-5892,795,32767,-27990,20703
183906,12860,11496,-3736,964,32084,-24728,20699
183915,10616,9876,-2536,827,25690,-21544,20255
184014,-2436,2720,-5832,840,3481,4007,11081
184023,-4380,1480,-6368,812,1440,5506,10122
184032,-5420,1364,-7216,813,329,7015,9126
184041,-4960,2860,-6068,841,-1419,8664,8163
184050,-2392,8516,-10900,815,-9784,11004,6878
184059,-2116,-2100,-11660,913,-9632,13301,5506
184068,-2928,-1868,-5976,860,-6290,15218,4539
184077,-6636,-4436,-3824,832,-4590,16619,3566
184086,-14160,-6204,-5568,935,-2250,17595,2617
184095,-20424,-6044,-6636,906,401,18325,1758
184194,-28328,44,-10056,905,-11026,25757,-6189
184203,-30184,-4036,-12364,2,-12602,26114,-6084
184212,-32644,-10064,-13760,3,-13128,26177,-5884
184221,-32768,-12112,-13516,2,-12806,25950,-5517
184230,-31412,-15820,-11520,3,-12254,25735,-5110
184239,-31244,-12080,-11048,2,-11526,25598,-4750
184248,-31076,-13132,-10996,3,-10483,25586,-4462
184257,-30452,-12260,-10844,1,-8505,25264,-4099
184266,-29396,-11632,-9576,3,-7747,24737,-3692
184275,-26988,-10568,-11968,2,-6696,24214,-3147
184374,-18248,-6200,-10004,3,143,19536,585
184383,-18916,-6272,-8740,1472,330,19310,-32
184392,-20916,-5900,-6320,1325,249,18993,-685
184401,-21796,-6060,-5972,1364,189,18605,-1502
184410,-21384,-6484,-5432,1291,93,18298,-2275
184419,-20668,-6696,-4872,1272,-772,18112,-3280
184428,-20492,-6544,-3744,1118,-1836,18075,-4380
184437,-22140,-6636,-1544,1078,-3263,17992,-5514
184446,-23844,-7112,-1128,1048,-5511,17772,-6791
184455,-24944,-6596,-2696,1122,-8461,17438,-8262
184554,-19080,-4380,-7852,1054,2795,9832,-15124
184563,-17212,-1900,-7832,935,1863,9836,-15796
184572,-16196,-1800,-9340,1245,-188,9835,-16636
184581,-16056,-1708,-7096,1061,-2025,9622,-17681
184590,-16012,-2696,-9008,872,-4147,9402,-18601
184599,-16144,-1544,-8984,850,-7195,9011,-19452
184608,-15212,-2792,-10724,860,-10900,8422,-20339
184617,-14904,-1320,-12056,920,-15825,7578,-21187
184626,-15252,-1616,-10676,826,-22339,6573,-21773
184635,-15292,-4024,-14700,887,-27314,5931,-22306
184734,-14772,-25400,-27528,895,28076,-11828,-19194
184743,-12440,-24892,-29412,895,32767,-16354,-18322
184752,-10108,-24260,-30636,873,32767,-20977,-16908
184761,-8052,-23540,-31016,857,32767,-25421,-14883
184770,-6500,-21468,-29764,827,32767,-29844,-12415
184779,-5952,-17544,-28664,1026,32767,-32768,-9457
184788,-4724,-11008,-24100,859,32767,-32768,-6335
184797,-3468,-5176,-18916,805,32767,-32768,-3453
184806,-2544,-2900,-12972,817,32767,-32768,-1027
184815,-1260,-3648,-7168,849,32767,-32768,994
184914,11468,16708,-16080,826,32767,-21835,21433
184923,7936,17204,-9524,826,26425,-18563,20609
184932,5608,10096,-5808,839,15101,-15783,19339
184941,5688,2700,-4128,791,10839,-13131,18229
184950,6164,-1052,-4180,791,12960,-10537,17316
184959,5748,-1412,-4496,838,16641,-8017,16623
184968,3868,252,-4752,836,18993,-5690,16023
184977,1864,2360,-6028,792,19093,-3682,15439
184986,888,4332,-6676,793,16983,-1779,14658
184995,12,4968,-8288,1007,13013,-55,13744
185094,-25324,-7064,-4712,911,-954,17806,2954
185103,-23284,-8908,-3852,948,371,18397,2211
185112,-20132,-8668,-4036,942,1069,19294,1234
185121,-18960,-7252,-2312,909,594,20325,-40
185130,-20596,-7116,-2624,2,-1154,21477,-1525
185139,-22520,-8500,-2012,2,-4312,22380,-2947
185148,-22456,-7156,-3648,3,-6961,23250,-3959
185157,-24272,-4532,-7464,1,-8358,24020,-4637
185166,-27576,-2880,-8356,1,-9262,24753,-4846
185175,-27360,-1388,-6780,2,-9033,25374,-4685
185274,-27668,-9908,-7320,1,-3132,26513,-5089
185283,-22588,-10324,-6768,2,-4228,26114,-5437
185292,-18640,-9916,-8588,2,-6088,25497,-5547
185301,-15272,-8824,-9460,1,-8417,25026,-5228
185310,-15168,-7304,-9900,3,-9548,24569,-4667
185319,-17144,-5464,-10380,1,-10819,24074,-3913
185328,-16896,-4900,-11256,2,-10910,23650,-3054
185337,-18152,-6152,-11572,1614,-10126,23088,-2293
185346,-19448,-6476,-11804,1392,-8782,22430,-1631
185355,-18544,-6752,-11776,1259,-7506,21746,-1159
185454,-21460,-3060,-8128,1436,-12259,15682,-6086
185463,-22952,-2992,-8872,921,-13212,14897,-6566
185472,-23940,-2660,-8812,887,-13753,13995,-6959
185481,-24316,-2696,-8912,849,-13390,13196,-7248
185490,-25080,-3008,-8260,878,-12738,12494,-7402
185499,-25336,-3304,-7308,928,-11369,11989,-7576
185508,-24980,-4252,-7692,994,-9362,11399,-7838
185517,-23952,-4380,-8776,879,-7097,10745,-8075
185526,-22896,-5012,-10072,847,-5122,10207,-8317
185535,-23040,-6080,-10300,816,-3436,9720,-8702
185634,-15432,-5044,-10448,817,-15409,5328,-17574
185643,-15808,-5820,-13348,843,-17091,4861,-18291
185652,-13024,-11360,-15600,819,-17000,4349,-18925
185661,-12020,-5784,-19868,823,-20070,4373,-19494
185670,-13620,-5096,-19168,851,-25652,4362,-20218
185679,-14288,-8772,-19312,844,-27384,4166,-20988
185688,-15552,-13256,-19316,832,-25778,3627,-21694
185697,-16392,-16064,-20508,814,-21674,2831,-22072
185706,-17272,-18204,-21472,818,-16076,1638,-22291
185715,-18688,-20320,-22112,954,-8986,-9,-22478
185814,-1944,-18528,-19820,958,32767,-32768,-9160
185823,2004,-14408,-18456,958,32767,-32768,-6609
185832,4236,-9500,-17248,958,32767,-32768,-3931
185841,5396,-6280,-16200,794,32767,-32768,-1128
185850,5560,-5480,-16820,828,32767,-32768,1715
185859,6108,-4764,-18684,810,32767,-32768,4692
185868,6728,-3572,-20184,801,32767,-32768,7838
185877,7296,-2068,-21412,838,32767,-32768,11070
185886,8208,-1192,-22556,806,32767,-32768,14207
185895,8832,372,-21180,794,32767,-32768,17231
185994,3184,5308,-6004,797,17093,-5358,15624
186003,-28,7744,-4260,971,13231,-2980,14351
186012,292,6092,-6300,848,9470,-812,13127
186021,-780,4660,-5032,916,7022,1146,11975
186030,-504,4260,-5972,856,5382,2977,10910
186039,168,4124,-6652,832,4423,4699,9776
186048,-404,3576,-7940,867,2898,6300,8894
186057,-2788,6292,-5148,881,1097,7543,7997
186066,-2552,8296,-8904,924,-4635,10020,6742
186075,-1936,5900,-11504,870,-9473,12251,5439
186174,-23248,-5240,-4188,861,-6946,23107,-7762
186183,-23804,-3440,-5852,861,-10688,23953,-8602
186192,-26976,-2932,-6172,861,-13595,24729,-9007
186201,-29024,-3788,-6636,861,-14868,25231,-8908
186210,-29276,-2832,-8864,3,-15603,25546,-8446
186219,-27964,-4112,-10788,4,-15783,25942,-7891
186228,-27736,-7136,-13164,2,-14737,26224,-7295
186237,-29352,-11580,-12652,1,-12932,26349,-6748
186246,-30260,-11572,-10820,2,-10697,26308,-6011
186255,-31428,-9644,-10060,3,-8440,26224,-5440
186354,-12700,-7868,-10680,0,-7923,23144,-180
186363,-12300,-9076,-10976,0,-7140,22493,462
186372,-12636,-8440,-13488,1311,-5514,21932,1064
186381,-14480,-8336,-13512,1210,-4232,21417,1454
186390,-17336,-8048,-13164,1255,-3215,20828,1668
186399,-20308,-6312,-13044,1147,-2461,20123,1664
186408,-22916,-6184,-13292,1190,-1641,19502,1433
186417,-24840,-5512,-12360,1210,-778,18877,930
186426,-26416,-5588,-10500,1131,-528,18332,172
186435,-27280,-4460,-7924,1130,-569,17992,-841
186534,-26896,-1732,-3884,1108,-23632,13024,-10563
186543,-26900,-4060,-4872,832,-21073,12367,-10246
186552,-25960,-5564,-7220,900,-18327,11778,-9928
186561,-24364,-7260,-9432,832,-14531,11124,-9752
186570,-25456,-8068,-10976,818,-10252,10295,-9641
186579,-24604,-8240,-8312,834,-6046,9473,-9785
186588,-23024,-7848,-8080,875,-1645,8990,-10276
186597,-22184,-6256,-10824,855,1561,8546,-10899
186606,-20988,-6088,-13508,863,1047,8344,-11652
186615,-19000,-5912,-12704,906,81,8424,-12784
186714,-15388,-16160,-16188,828,-22310,1573,-23790
186723,-15932,-15712,-16828,878,-20532,742,-24208
186732,-15664,-19832,-16700,803,-14125,-316,-24598
186741,-16232,-23020,-15800,810,-5218,-1699,-24638
186750,-18384,-22084,-16764,812,1086,-3530,-24445
186759,-21056,-20960,-19156,821,5035,-5896,-24149
186768,-23396,-21156,-21508,953,8199,-8667,-23603
186777,-23836,-22404,-23872,860,11521,-11998,-22824
186786,-22296,-24292,-24788,1041,16003,-15551,-21628
186795,-18708,-25596,-25756,873,22377,-19319,-19818
186894,6100,-1640,-22728,877,32767,-32768,6669
186903,7396,1412,-22032,807,32767,-32768,9654
186912,8940,4536,-21148,811,32767,-32768,12537
186921,10616,7256,-19016,807,32767,-32768,15013
186930,12364,8232,-15612,831,32767,-32768,17073
186939,13820,8464,-14372,883,32767,-32672,18745
186948,14328,9124,-13064,826,32767,-29249,20019
186957,12788,9964,-7576,906,32767,-25956,20835
