Time(ms),AccX,AccY,AccZ,ADC,GyroX,GyroY,GyroZ
1346770,-31556,-8904,-8868,3,-13584,23266,-8259
1346779,-29760,-9976,-6688,4,-15220,23307,-8195
1346788,-28356,-10892,-5348,0,-15387,23456,-7866
1346797,-28400,-9748,-6428,3,-15067,23457,-7252
1346896,-13496,-6588,-11124,0,1260,19484,-203
1346905,-14116,-6536,-10476,1824,2468,19034,-256
1346914,-15292,-6224,-8976,1790,3418,18790,-413
1346923,-17064,-6328,-7152,1810,4396,18606,-699
1346932,-19168,-6252,-5408,1854,5354,18438,-1169
1346941,-21280,-7020,-4032,1796,5757,18270,-1795
1346950,-23196,-7432,-3244,1708,5824,18217,-2625
1346959,-25080,-7028,-3952,1739,5477,18190,-3775
1346968,-26812,-6436,-2840,1701,4644,18143,-5093
1346977,-28840,-6128,-1856,1738,2493,18048,-6696
1347076,-28948,-15020,-12244,1715,-18764,8189,-18207
1347085,-26636,-14944,-9452,1509,-11030,7190,-18114
1347094,-25464,-13256,-10992,1330,-4526,6656,-18391
1347103,-23052,-5912,-10256,1344,-3849,6508,-18729
1347112,-22012,-7564,-9004,1136,-3551,6400,-19512
1347121,-21120,-9352,-8012,1034,-2577,6234,-20290
1347130,-20276,-9312,-9108,958,-1796,6043,-21228
1347139,-19192,-11440,-13916,952,-1185,5910,-22408
1347148,-20216,-13092,-15340,930,-1013,4968,-23255
1347157,-20772,-10620,-11968,940,-5176,3533,-24166
1347256,-9520,-25876,-20664,920,31946,-31848,-9463
1347265,-7480,-22200,-17656,883,32767,-32768,-6807
1347274,-5556,-18580,-14060,1282,32767,-32768,-4280
1347283,-3800,-14524,-10364,957,32767,-32768,-1968
1347292,-1708,-10420,-7656,906,32767,-32768,219
1347301,360,-6160,-6392,919,32767,-32768,2396
1347310,2036,-3492,-6240,884,32767,-32768,4672
1347319,3800,-1680,-6088,1137,32767,-32768,7003
1347328,5460,712,-6844,907,32767,-32768,9279
1347337,7604,2668,-7912,861,32767,-32768,11363
1347436,4108,-844,-6956,865,15218,-11498,17501
1347445,1984,-1428,-8308,856,17654,-8434,16703
1347454,344,80,-8676,973,19540,-5523,15945
1347463,-644,3408,-8184,869,19351,-2880,15101
1347472,-1124,4048,-9892,878,16908,-101,13934
1347481,-2888,5036,-8836,928,12912,1664,13012
1347490,-2692,6212,-8380,882,8254,3444,11918
1347499,-1556,5936,-11224,867,2543,5130,10795
1347508,-316,7744,-7992,864,-3297,6613,9740
1347517,-272,5364,-9992,880,-7784,7983,8791
1347616,-16836,-13976,-7152,888,4388,22538,785
1347625,-16380,-10100,-7184,2,3532,23305,-302
1347634,-19676,-9056,-6868,3,2531,24014,-1220
1347643,-24316,-6732,-6068,2,1768,24671,-2032
1347652,-30424,-9112,-7212,5,399,25008,-2794
1347661,-32768,-8860,-10576,1791,-1795,25122,-3470
1347670,-32768,-8908,-11724,1869,-4750,25093,-4008
1347679,-32768,-9452,-12036,1907,-7332,25203,-4166
1347688,-32768,-8304,-12924,1920,-9106,25452,-4325
1347697,-32768,-11412,-11484,1885,-9229,25655,-4461
1347796,-23468,-7020,-13616,1938,-8835,22458,-4694
1347805,-18104,-8380,-12164,1912,-11094,21956,-4788
1347814,-14156,-5604,-10048,2095,-11847,21631,-4619
1347823,-12060,-6156,-8588,1879,-11069,21361,-4215
1347832,-11228,-5120,-8860,1815,-9853,20887,-3702
1347841,-11400,-3056,-10008,1892,-8964,20372,-3361
1347850,-11808,-756,-10556,1853,-7381,19905,-3169
1347859,-4348,-608,8444,2034,-6755,18663,-3043
1347868,-24016,-1856,-11604,1973,-4513,19295,-3506
1347877,-20944,-9952,-25688,1849,-4602,19008,-4048
1347976,-32768,-13220,592,1842,-17701,13220,-15908
1347985,-32768,-12420,-2708,1647,-16023,12102,-16859
1347994,-32768,-14776,-5292,1734,-13222,10950,-17727
1348003,-32768,-15176,-8260,1683,-8965,10376,-18820
1348012,-30952,-17564,-10104,1578,-3079,9438,-19678
1348021,-32388,-11980,-6556,1752,-2721,8751,-20698
1348030,-32440,-9248,-10424,1664,-4152,8516,-21981
1348039,-30948,-10296,-13304,1573,-6710,8243,-23580
1348048,-28440,-9296,-13236,1297,-11766,7925,-25056
1348057,-26604,-7740,-17480,1454,-20177,7099,-26310
1348156,-4672,-22912,-24136,1307,32767,-32768,-18407
1348165,-6188,-20224,-18972,918,32767,-32768,-15609
1348174,-4624,-13212,-15764,1398,32767,-32768,-11983
1348183,532,-3692,-14376,1077,32767,-32768,-7889
1348192,6992,1624,-12868,1014,32767,-32768,-3647
1348201,12432,4228,-14756,906,32767,-32768,994
1348210,18864,8088,-20044,928,32767,-32768,6194
1348219,25836,13708,-25092,926,32767,-32768,12029
1348228,31968,22988,-26120,906,32767,-32768,17937
1348237,32767,29780,-22168,893,32767,-32768,22611
1348336,-9064,10568,-13620,890,7294,1603,17076
1348345,-5768,10044,-8368,856,1250,3735,15481
1348354,-2316,6968,-7304,879,-2264,5853,13826
1348363,-152,6684,-7324,937,-4523,7852,12511
1348372,-524,8288,-9856,910,-7279,9974,11404
1348381,-1124,9372,-14016,934,-11259,12262,10429
1348390,1132,8484,-17040,1069,-15478,14941,9428
1348399,2024,3388,-20436,1250,-17497,18472,8365
1348408,1720,-12544,-23468,1362,-7845,21995,7552
1348417,-1936,-12712,-16732,1451,2155,24315,6649
1348516,-32768,-19584,-13096,1423,-142,27818,-1072
1348525,-32768,-14896,-12420,2080,-134,27555,-1778
1348534,-32768,-16480,-15132,2031,-268,27714,-2804
1348543,-32768,-15060,-16104,2138,113,27697,-3792
1348552,-32768,-22024,-10432,2070,-928,27559,-4763
1348561,-32768,-18224,-10308,2061,-2747,27507,-5150
1348570,-32768,-14372,-13540,2098,-5479,27477,-5444
1348579,-32768,-15312,-12848,2248,-8258,27314,-5386
1348588,-32768,-11716,-11896,2158,-8923,27137,-4932
1348597,-32768,-14676,-14064,2251,-8525,26920,-4525
1348696,-17760,-5836,-10208,2235,5365,20870,-718
1348705,-19548,-5776,-11324,2116,5839,20555,-1406
1348714,-21900,-7604,-8356,2301,6235,20086,-2336
1348723,-25080,-5416,-5044,2227,4409,19626,-3560
1348732,-27696,-2728,-3168,2196,2522,19322,-5036
1348741,-28652,-648,-2772,2169,337,19062,-6769
1348750,-29072,-556,-1500,2100,-1897,18719,-8646
1348759,-31812,672,-4136,2122,-6085,18675,-10812
1348768,-31340,520,-2320,1980,-9372,18063,-12434
1348777,-32768,1104,-468,1966,-12669,17320,-14145
1348876,-27824,-7264,-12180,1964,-963,7713,-20172
1348885,-26348,-6432,-11932,1400,-337,7118,-20925
1348894,-23384,-6540,-12944,1156,-602,6565,-21886
1348903,-20444,-6496,-17104,1304,-1612,5933,-22945
1348912,-17776,-6156,-19508,1073,-3558,4977,-23791
1348921,-17064,-5796,-22420,1035,-10061,3587,-24646
1348930,-18104,6812,-26756,1063,-29800,1387,-25441
1348939,-19992,-1868,-17228,1352,-32768,-2060,-26666
1348948,-20984,-18664,-23880,1115,-32768,-4633,-26815
1348957,-22164,-28212,-32768,973,-32768,-5522,-26842
1349056,3584,-10992,-17368,973,32767,-32768,-5710
1349065,7544,-9832,-19492,935,32767,-32768,-1652
1349074,12352,-4744,-21424,932,32767,-32768,3098
1349083,17028,2408,-26128,931,32767,-32768,8051
1349092,20756,10964,-27756,876,32767,-32768,12762
1349101,23004,14488,-26164,967,32767,-32768,16872
1349110,24756,18184,-20532,1049,32767,-32768,20112
1349119,25896,19860,-16476,916,32767,-32768,22073
1349128,26180,19404,-14400,971,32767,-31357,22881
1349137,24688,17060,-14464,967,32767,-26507,22675
1349236,-2676,7428,-15868,967,-5427,7319,11921
1349245,-2888,5556,-17076,893,-9236,9347,10827
1349254,-2012,6304,-16732,1104,-14012,11726,9542
1349263,-3500,-496,-15248,1001,-15695,14372,8098
1349272,-4736,-10464,-15432,941,-8281,17386,6819
1349281,-7624,-9380,-11804,1136,-1575,19178,5691
1349290,-19328,-11168,-10420,1195,287,20312,4153
1349299,-27132,-18316,-6560,1234,3652,20733,2665
1349308,-27664,-10032,-10524,1257,4492,21226,1477
1349317,-22092,-10036,-8600,2,1041,21764,-24
1349416,-32768,-10020,-8320,2,-16412,28745,-9610
1349425,-32768,-9832,-8684,2,-17667,28870,-9211
1349434,-32768,-9672,-13708,2,-17634,28975,-8356
1349443,-31052,-7748,-14520,2,-16631,29050,-7066
1349452,-29956,-8012,-14288,2,-13807,29018,-5664
1349461,-29292,-10488,-13440,2,-10275,28573,-4339
1349470,-27216,-10788,-14236,2,-7508,28013,-3469
1349479,-24488,-11080,-13592,2299,-6566,27414,-2864
1349488,-19804,-10864,-13364,2211,-5660,26814,-2370
1349497,-16800,-9828,-12852,2300,-4213,26215,-1917
1349596,-30996,-5424,-7128,2270,-2716,19103,-3878
1349605,-30864,-4620,-5552,2270,-4671,18439,-4974
1349614,-30424,-4584,-2480,2270,-7098,17917,-6155
1349623,-29740,-4584,-636,1880,-9728,17528,-7395
1349632,-28428,-3408,608,1861,-12845,17095,-8717
1349641,-28152,-3076,32,1917,-16510,16458,-9960
1349650,-28136,-5544,-1188,1881,-19406,15572,-10745
1349659,-28168,-5136,-3080,1979,-21818,14667,-11367
1349668,-28340,-6804,-4732,1954,-23002,13429,-11902
1349677,-26292,-8076,-5092,1914,-22834,12113,-12211
1349776,-15944,-4384,-8904,1915,-4633,5354,-19688
1349785,-15596,-8592,-13928,1167,-5085,4702,-20630
1349794,-15344,-888,-14376,1157,-8591,3673,-21143
1349803,-15884,-5348,-16124,1249,-14059,3117,-22139
1349812,-18072,-8720,-23472,1274,-20598,1694,-22727
1349821,-20052,-5364,-18248,1278,-32768,-623,-23183
1349830,-20960,-11664,-20452,1105,-32768,-1866,-23969
1349839,-26820,-26020,-32768,1121,-32768,-2777,-24441
1349848,-26364,-32768,-29180,1043,-32768,-4693,-24358
1349857,-25264,-32768,-31424,1134,-11732,-7785,-24079
1349956,12252,-32732,-16736,1129,32767,-32768,-4492
1349965,13356,-8592,-26352,891,32767,-32768,1020
1349974,20776,11980,-27516,1025,32767,-32768,6223
1349983,24448,20088,-27592,975,32767,-32768,11399
1349992,25368,28416,-27556,933,32767,-32768,15415
1350001,24376,29452,-18848,1076,32767,-32768,18281
1350010,20732,25332,-13828,905,32767,-32768,20014
1350019,17672,17124,-8508,1289,28006,-31861,20893
1350028,16644,9224,-5252,1279,24912,-28550,21206
1350037,16380,3656,-5168,1121,25605,-24948,21175
1350136,244,4360,-8924,1118,-3716,8891,10832
1350145,-764,10384,-21732,1208,-16637,11816,9599
1350154,-1944,2520,-20872,965,-17074,15024,8171
1350163,-456,-348,-18056,943,-11274,17916,7335
1350172,-5220,-824,-17428,1053,-9615,19953,6758
1350181,-15980,-1972,-19000,1216,-6750,21294,5974
1350190,-22296,-4528,-16444,1258,-1882,22106,5370
1350199,-23424,-5460,-15940,1290,2267,22660,5081
1350208,-21356,-8600,-15128,1447,5565,22939,4725
1350217,-19364,-12384,-11804,2,7637,23288,4128
1350316,-32768,-12432,-9892,3,-10494,28330,-8002
1350325,-32768,-12348,-10000,2122,-11645,28244,-8185
1350334,-32768,-10860,-11616,2093,-14138,28233,-8258
1350343,-28332,-11256,-9644,2074,-14672,28007,-8073
1350352,-25056,-12696,-10356,2108,-14326,27682,-7756
1350361,-23012,-12172,-12028,2180,-12149,27237,-7328
1350370,-21444,-11608,-13776,2130,-10304,26651,-6852
1350379,-20264,-12980,-13968,2288,-8769,26028,-6411
1350388,-19540,-11572,-11428,2230,-7411,25409,-5946
1350397,-18588,-7564,-9204,2247,-7429,24691,-5453
1350496,-32768,-7784,-5844,2234,-9745,17948,-6631
1350505,-32768,-6320,-3900,1910,-10433,17216,-7532
1350514,-32768,-6300,-3104,1787,-11903,16613,-8638
1350523,-32768,-6856,-1940,1744,-14141,15815,-9737
1350532,-32768,-7072,-1504,1689,-16110,14899,-10645
1350541,-32768,-8404,-2692,1703,-17824,13913,-11512
1350550,-32360,-10280,-2648,1762,-17976,12839,-12261
1350559,-28724,-11692,-4876,1688,-17004,11792,-12789
1350568,-25560,-15068,436,1684,-13032,10773,-13296
1350577,-24420,-14732,-4712,1675,-9423,9914,-13914
1350676,-18028,1016,-27532,1681,-32768,6542,-25760
1350685,-19292,-12640,-27280,1323,-32768,5980,-26736
1350694,-20408,-23692,-29792,1210,-32768,5485,-27113
1350703,-25252,-32768,-30120,1383,-32768,3989,-26552
1350712,-28460,-32768,-30548,1067,-23267,1506,-25945
1350721,-28652,-32768,-30104,1190,-6547,-2067,-25308
1350730,-25180,-32768,-30620,1107,10931,-6717,-24783
1350739,-20384,-32768,-30964,1159,26424,-11950,-24254
1350748,-16272,-32768,-32396,1179,32767,-17939,-23550
1350757,-11488,-30308,-32424,997,32767,-24267,-22212
1350856,21896,18012,-19284,995,32767,-32768,17912
1350865,24600,20096,-19408,1138,32767,-32768,21041
1350874,26668,19340,-19156,1007,32767,-32768,23358
1350883,26768,18116,-17696,931,32767,-31229,24961
1350892,23620,20468,-14764,940,32767,-25969,25720
1350901,18568,19772,-12264,958,29065,-21473,25489
1350910,13796,14532,-11472,1009,22006,-17957,24776
1350919,10712,8492,-12588,1054,18060,-14364,23852
1350928,8304,5312,-12588,1005,17342,-11344,22954
1350937,6824,4448,-11992,956,17711,-8191,21936
1351036,-1360,-2372,-16884,994,-13219,18780,7131
1351045,-12900,-6984,-18140,1077,-10372,20102,6202
1351054,-20028,-14468,-14864,1317,-5462,21061,5553
1351063,-25440,-19428,-17588,1290,-1453,21074,4743
1351072,-25724,-24276,-16832,2,2010,21036,3605
1351081,-23620,-23916,-16228,3,3492,21075,2289
1351090,-18996,-22276,-12664,3,4545,21662,548
1351099,-16980,-20712,-10152,4,4523,22360,-1106
1351108,-19024,-14456,-9772,2,3008,23321,-2390
1351117,-24280,-10580,-6940,4,1812,24185,-3298
1351216,-29492,-8796,-9500,2,-14155,27747,-7501
1351225,-24796,-4960,-10920,2438,-13655,27267,-6511
1351234,-20968,-7476,-13288,2387,-12425,26747,-5631
1351243,-18664,-11252,-14028,2467,-12499,26365,-4868
1351252,-17168,-7264,-13308,2385,-12857,25794,-4282
1351261,-15860,-6936,-11752,2341,-12124,25018,-3829
1351270,-14896,-6544,-11796,2413,-11009,24201,-3252
1351279,-13344,-6264,-12204,2407,-10333,23636,-2732
1351288,-12264,-4180,-11760,2438,-9802,23148,-2316
1351297,-12816,-4068,-10852,2563,-8694,22600,-2049
1351396,-31980,-9440,-2812,2571,-18212,16485,-10907
1351405,-32696,-10412,-2608,2185,-21829,15491,-12003
1351414,-32344,-9452,-4560,2041,-23716,14179,-12822
1351423,-30944,-10420,-4204,2014,-22535,12824,-13300
1351432,-29428,-13072,-4504,2097,-18989,11684,-13535
1351441,-29120,-13956,-6936,2054,-14270,10598,-13844
1351450,-28664,-15564,-6288,2034,-8328,9585,-14245
1351459,-28500,-15592,-9768,1925,-3901,9231,-14842
1351468,-28764,-15008,-12296,1843,-1521,9001,-15827
1351477,-28032,-13964,-8892,1838,-978,8835,-17135
1351576,-21984,-25960,-26768,1839,-10930,6156,-27051
1351585,-25564,-27376,-29564,1032,-1194,2485,-26296
1351594,-25316,-28104,-31492,1068,8164,-2209,-25415
1351603,-21664,-29492,-30384,1361,17359,-6985,-24422
1351612,-15932,-29752,-30068,988,28888,-12543,-23135
1351621,-10092,-27844,-29624,966,32767,-18683,-21692
1351630,-4548,-24056,-28020,1037,32767,-24940,-19877
1351639,-1904,-21628,-24908,1007,32767,-30928,-17796
1351648,-1308,-19628,-21196,938,32767,-32768,-15487
1351657,-1092,-15984,-17616,963,32767,-32768,-12488
1351756,29108,20064,-13876,972,32767,-31820,25388
1351765,24244,17516,-11032,914,32767,-26821,25428
1351774,18772,13720,-9832,928,28531,-22236,24828
1351783,14904,9360,-9868,994,24098,-18143,23907
1351792,11408,6412,-10456,939,21820,-14397,22924
1351801,8216,6548,-10176,927,20096,-10887,21787
1351810,5940,7216,-10788,904,17061,-7631,20569
1351819,3188,6816,-10912,967,13459,-4865,19327
1351828,532,4992,-10876,968,10358,-2369,18116
1351837,-980,3572,-11196,986,8277,-122,16931
1351936,-26764,-6936,-7536,984,720,21012,5106
1351945,-25804,-11152,-6388,2,1798,21493,4180
1351954,-23204,-14364,-5520,1,2080,22050,2878
1351963,-20728,-12724,-4916,3,1420,22179,1654
1351972,-20712,-17304,-6676,2,-696,23731,-102
1351981,-21948,-14664,-9648,2,-3051,24132,-1392
1351990,-21620,-13680,-9908,2,-4953,24941,-2398
1351999,-24196,-11004,-10112,1,-5418,25648,-3062
1352008,-28800,-11688,-9752,3,-4947,26096,-3482
1352017,-30876,-12744,-8900,3,-5113,26443,-3588
1352116,-24060,-7720,-8924,0,-7249,25982,-3257
1352125,-24916,-7644,-9864,2303,-6320,25689,-2993
1352134,-26012,-7024,-8968,2087,-6980,25104,-2844
1352143,-25396,-6688,-10976,2017,-8987,24539,-2859
1352152,-22744,-4684,-10404,2101,-9856,23823,-2578
1352161,-18576,-3416,-10756,2107,-9450,23283,-2095
1352170,-15276,-3544,-9948,2300,-9188,22921,-1665
1352179,-13580,-4064,-8080,2240,-8710,22592,-1260
1352188,-13292,-5284,-7260,2178,-7185,22249,-931
1352197,-13524,-6680,-7748,2166,-5100,21865,-889
1352296,-32768,-12088,-4888,2125,-19032,15455,-11923
1352305,-32768,-10080,-7220,2129,-19583,14579,-12464
1352314,-32236,-14532,-1800,2096,-18018,13146,-12988
1352323,-32768,-9736,-8116,2058,-15581,11811,-13482
1352332,-28920,-13460,-8524,1864,-10828,11663,-14221
1352341,-28196,-14572,-7484,1772,-5856,10733,-14707
1352350,-28336,-14304,-8328,1726,-2769,10177,-15615
1352359,-27668,-12904,-7468,1560,-351,10007,-16621
1352368,-27264,-13840,-10884,1382,1845,9878,-17783
1352377,-26384,-12956,-10404,1284,1525,9834,-19106
1352476,-22628,-21312,-27320,1267,7902,-830,-24948
1352485,-23416,-21188,-29180,1017,12488,-5189,-23175
1352494,-19908,-22296,-29304,972,18079,-9866,-21303
1352503,-14824,-22908,-27644,909,26026,-14740,-19425
1352512,-10772,-21852,-27216,1217,32767,-19741,-17461
1352521,-7440,-20460,-25500,959,32767,-24760,-15505
1352530,-4900,-20040,-23572,902,32767,-29807,-13562
1352539,-3116,-19928,-21372,904,32767,-32768,-11369
1352548,-1172,-17404,-18388,981,32767,-32768,-8645
1352557,1124,-12040,-16284,974,32767,-32768,-5466
1352656,24056,10540,-16004,978,32767,-30316,23911
1352665,21748,14668,-14728,954,32767,-25108,24417
1352674,18172,17364,-14620,929,32767,-20305,24107
1352683,13496,14944,-12632,951,23108,-16145,23079
1352692,10016,9480,-11692,1060,15828,-12394,21677
1352701,8256,6440,-10056,992,12443,-9275,20322
1352710,5772,3940,-8168,1024,11049,-6166,18863
1352719,2612,948,-9576,960,11067,-2897,17305
1352728,1324,-528,-11060,1096,11531,7,16010
1352737,-420,780,-11972,1117,11758,2450,14775
1352836,-19620,-7332,-11352,1128,-2391,22435,3328
1352845,-22916,-9932,-12868,1725,-456,22936,3029
1352854,-21052,-14356,-10984,1868,181,23327,2634
1352863,-19444,-14564,-9612,1917,395,23688,2007
1352872,-20944,-14952,-9740,3,-175,24178,1078
1352881,-23508,-15168,-8616,2,-523,24753,319
1352890,-27536,-12408,-8968,2,-1156,25392,-464
1352899,-28052,-10232,-9364,2,-2116,26042,-1201
1352908,-27668,-10160,-9040,2,-2096,26488,-1687
1352917,-26520,-10112,-9584,2291,-2119,26879,-2053
1353016,-23580,-8876,-6084,2287,-5974,26432,-2229
1353025,-25116,-8936,-7732,2358,-4805,26299,-2293
1353034,-25104,-9492,-12124,2398,-5028,25844,-2471
1353043,-24864,-9248,-12236,2424,-5831,25126,-2447
1353052,-24520,-5952,-14688,2305,-6862,24250,-2305
1353061,-23004,-2332,-14712,2261,-8719,23220,-2089
1353070,-21120,-2184,-16144,2386,-9513,22336,-1592
1353079,-19188,-2464,-14456,2353,-9024,21699,-973
1353088,-18736,-3440,-11640,2364,-6986,21180,-493
1353097,-18596,-5708,-9316,2301,-3969,20773,-266
1353196,-32396,-9292,336,2295,-20546,14376,-17321
1353205,-31188,-10060,-640,1895,-19178,13264,-17891
1353214,-29768,-10560,-2608,1747,-14842,12205,-18306
1353223,-28068,-10780,-4464,1662,-9766,11360,-18583
1353232,-27852,-9932,-3656,1721,-5273,10655,-18956
1353241,-27100,-10744,-5252,1698,-637,10214,-19560
1353250,-25980,-7856,-6592,1499,265,9950,-20497
1353259,-25588,-9792,-11516,1217,-43,9638,-21544
1353268,-24160,-6372,-8944,1229,-2137,9654,-22649
1353277,-22400,-5560,-10036,1197,-4624,9288,-23550
1353376,-28076,-32768,-27384,1190,-629,-4501,-22146
1353385,-24100,-32768,-29704,1190,11848,-9369,-21207
1353394,-19904,-32768,-23264,1190,24919,-14810,-20309
1353403,-14112,-32768,-27784,1190,32767,-20484,-18883
1353412,-8720,-27696,-29984,980,32767,-26174,-16926
1353421,-4832,-23040,-28080,1070,32767,-32008,-14782
1353430,-3348,-20552,-25612,1122,32767,-32768,-12428
1353439,-2908,-18372,-21836,1032,32767,-32768,-9588
1353448,-2216,-15736,-18748,1003,32767,-32768,-6571
1353457,-1000,-11704,-16332,1008,32767,-32768,-3463
1353556,17000,12068,-7616,998,28491,-25345,24676
1353565,12800,7252,-6440,998,22041,-21295,23407
1353574,8776,4092,-5760,998,18612,-17657,21975
1353583,5860,1112,-6932,958,19165,-14271,20587
1353592,4536,1072,-8456,1002,20027,-11155,19323
1353601,2180,4044,-9604,893,19574,-7948,18023
1353610,-256,6428,-9452,1036,16723,-5287,16797
1353619,-1792,6416,-10772,1026,12691,-2912,15578
1353628,-2976,5240,-10288,948,8343,-756,14312
1353637,-2492,1988,-10536,941,4618,1313,13071
1353736,-18580,-9104,-13852,955,1271,23622,-670
1353745,-25624,-9980,-10792,1826,1855,23648,-1056
1353754,-26004,-8988,-9808,1796,1560,23489,-1663
1353763,-24704,-7340,-10912,1821,-460,23648,-2457
1353772,-22996,-7668,-9404,1866,-3986,24172,-3268
1353781,-24808,-8456,-7704,1900,-7126,24665,-3970
1353790,-26636,-11160,-6024,1921,-8773,25156,-4355
1353799,-28524,-11376,-5428,1926,-8945,25509,-4541
1353808,-29492,-11076,-5668,2079,-8267,25835,-4612
1353817,-29980,-10624,-6028,1978,-7342,26082,-4513
1353916,-25428,-10872,-12408,1970,-15351,26884,-5282
1353925,-24236,-13508,-12692,2325,-14018,26605,-5398
1353934,-22032,-11668,-14980,2272,-12768,25904,-5100
1353943,-20900,-10416,-14832,2317,-12285,25378,-4536
1353952,-19816,-4948,-12120,2382,-13516,24694,-3781
1353961,-19524,-5704,-15800,2356,-13769,24251,-2990
1353970,-20336,-4412,-14236,2346,-11481,23422,-1836
1353979,-21752,-6412,-15468,2321,-8033,22586,-791
1353988,-21084,-9812,-9800,2356,-4779,22066,-17
1353997,-21012,-12088,-7540,2374,-3023,21562,208
1354096,-27176,-9716,-1336,2344,-11960,15626,-8197
1354105,-25724,-8728,-4072,2344,-14899,15050,-9333
1354114,-27032,-9260,-5764,2344,-18241,14040,-10393
1354123,-27588,-8732,-7200,1838,-20185,12881,-11056
1354132,-28492,-8972,-4908,1788,-19941,11881,-11354
1354141,-29572,-10364,-2628,1722,-18467,10842,-11530
1354150,-29416,-10676,-352,1814,-16166,9893,-11959
1354159,-27956,-7604,-3192,1800,-13560,9016,-12018
1354168,-26740,-6848,-6144,1747,-10503,8490,-12192
1354177,-26256,-6068,-6596,1693,-6421,7910,-12694
1354276,-18620,3560,-20312,1691,-32768,624,-23011
1354285,-20336,-8432,-28412,1142,-32768,-32,-24125
1354294,-23840,-23928,-26380,1244,-32768,-1381,-24490
1354303,-27004,-32768,-29112,1368,-26590,-3311,-24086
