Time(ms),AccX,AccY,AccZ,ADC,GyroX,GyroY,GyroZ
212382,-24672,-3612,-5980,2967,-10098,16700,-3419
212391,-25416,-4232,-5908,2956,-10885,16226,-3977
212400,-26048,-4764,-6228,2950,-11698,15632,-4587
212409,-25968,-5816,-6420,2941,-12262,15034,-5226
212418,-25612,-6164,-5960,2944,-12647,14442,-5840
212517,-19696,-3380,-9008,2720,109,10011,-14694
212526,-20016,-3600,-12388,2640,-1618,9708,-15654
212535,-20008,-3348,-11916,2608,-4428,9011,-16507
212544,-19700,-536,-12212,2580,-9446,8132,-17109
212553,-18628,5772,-13512,2609,-19526,7159,-17968
212562,-17172,4816,-11600,2589,-32068,5741,-18935
212571,-15476,-688,-13292,2611,-32768,5023,-19275
212580,-12772,2780,-22256,2562,-32768,5460,-19752
212589,-11976,-2256,-19580,2556,-32768,5640,-20177
212598,-12364,-8480,-20924,2517,-32768,5879,-20274
212697,-11260,-14556,-31968,2400,29803,-22067,-20200
212706,-8252,-19824,-29312,2397,32767,-26689,-19193
212715,-4964,-23880,-26604,2386,32767,-31039,-17648
212724,-1944,-22740,-25876,2388,32767,-32768,-15614
212733,-572,-17268,-24452,2342,32767,-32768,-13364
212742,-1020,-10912,-22888,2340,32767,-32768,-10991
212751,-2080,-6312,-20960,2300,32767,-32768,-8465
212760,-2812,-4368,-20304,2304,32767,-32768,-5949
212769,-1820,-3032,-20604,2270,32767,-32768,-3353
212778,896,-3048,-21664,2268,32767,-32768,-407
212877,6296,9788,-7184,2325,18613,-14136,16667
212886,4732,7200,-7840,2347,14802,-10788,15559
212895,4204,6768,-7508,2385,12394,-7865,14675
212904,3216,7392,-6608,2361,9995,-5255,13786
212913,1976,7420,-5976,2360,7031,-3004,12965
212922,924,6216,-6476,2314,4439,-1092,12130
212931,564,4404,-6404,2332,2422,776,11250
212940,784,2292,-5972,2341,1267,2544,10351
212949,1148,1760,-5744,2305,1012,4282,9412
212958,768,2208,-5788,2275,584,6042,8467
213057,-22004,-9612,-7636,2936,-1083,21875,-1678
213066,-21328,-10560,-7392,2998,-3570,22489,-2674
213075,-21572,-11052,-6216,3066,-6668,23028,-3669
213084,-23896,-9536,-6216,3134,-8865,23956,-4402
213093,-25060,-8128,-6028,3192,-10275,24875,-4787
213102,-27952,-7540,-8052,3238,-10457,25603,-4866
213111,-30780,-4524,-9880,3277,-10487,26160,-4644
213120,-31304,-6132,-10376,3312,-10089,26425,-4308
213129,-29984,-4840,-12128,3341,-9709,26590,-3737
213138,-28608,-7576,-13184,3371,-9516,26799,-3207
213237,-21460,-10136,-11340,3444,-6213,23077,-9
213246,-21264,-7752,-10452,3430,-6508,22519,467
213255,-21304,-6300,-12484,3422,-7062,21973,874
213264,-20520,-7064,-11544,3409,-7301,21517,1181
213273,-20540,-6712,-11932,3390,-6160,21137,1593
213282,-21260,-6744,-10488,3379,-5116,20696,1819
213291,-22124,-6164,-10552,3361,-4004,20290,2126
213300,-22804,-5192,-10472,3342,-3021,20005,2297
213309,-23344,-4376,-9480,3336,-1873,19723,2357
213318,-23516,-4040,-8276,3317,-900,19435,2373
213327,-23292,-4680,-7936,3313,82,19127,2304
213336,-22692,-5304,-7120,3313,1167,18699,2069
213345,-21652,-5860,-7544,3313,2086,18418,1698
213354,-20524,-6484,-6192,3313,2698,18176,1112
213363,-19592,-6788,-5436,3313,2804,17865,307
213372,-19584,-7460,-4796,3313,2151,17669,-667
213381,-19740,-6916,-4124,3313,870,17553,-1765
213390,-20380,-6616,-4628,3313,-1055,17346,-3028
213399,-21352,-6160,-4744,3313,-3632,17043,-4367
213408,-22372,-5312,-4676,3046,-7072,16670,-5702
213507,-24092,-3816,-6968,2922,-4098,10273,-13282
213516,-23208,-3736,-7988,2878,-2448,9966,-14018
213525,-22412,-2788,-10140,2799,-1957,9787,-15026
213534,-21508,-2504,-11648,2746,-2340,9430,-16059
213543,-21156,-2556,-12144,2681,-3597,8951,-17177
213552,-21208,-3940,-12976,2649,-5087,8263,-18382
213561,-19952,-3088,-12592,2638,-8781,7439,-19433
213570,-18648,72,-12448,2595,-16216,6687,-20578
213579,-18392,4760,-12144,2578,-28862,5087,-21878
213588,-16156,-2444,-11468,2564,-32768,4068,-23357
213687,-16196,-11756,-30580,2388,32767,-17167,-21856
213696,-12424,-12060,-31448,2411,32767,-21516,-20475
213705,-7788,-15312,-28764,2356,32767,-25936,-18711
213714,-3132,-17304,-27392,2346,32767,-29935,-16505
213723,-432,-16376,-26732,2337,32767,-32768,-14218
213732,572,-14060,-25076,2341,32767,-32768,-12096
213741,364,-11140,-23076,2318,32767,-32768,-9744
213750,-968,-7900,-21264,2316,32767,-32768,-7362
213759,-1688,-5724,-19704,2305,32767,-32768,-4919
213768,-1344,-4072,-19140,2280,32767,-32768,-2518
213867,10356,13812,-4620,2208,30141,-21533,19021
213876,8128,11080,-2368,2194,23829,-18000,18165
213885,5888,8324,-3592,2168,20008,-14881,17191
213894,3444,6232,-4744,2197,18189,-11971,16158
213903,1400,6252,-5456,2162,16572,-9025,15063
213912,100,6812,-4948,2229,14175,-6417,14003
213921,-260,7124,-3976,2218,10804,-4148,12850
213930,-480,5940,-3472,2200,7384,-2023,11734
213939,-272,4032,-3988,2203,4816,-195,10656
213948,320,3352,-4332,2222,2767,1591,9536
214047,-22252,-11432,-6400,2650,1783,20913,988
214056,-22588,-10556,-6152,2760,2991,21286,574
214065,-22556,-11108,-6228,2864,2857,21820,-314
214074,-23484,-10868,-6140,2902,1662,22535,-1518
214083,-23432,-9612,-4792,2979,-410,23329,-2780
214092,-23084,-7560,-3744,2989,-3008,24162,-3929
214101,-23788,-6576,-5228,2165,-5093,24935,-4774
214110,-26840,-5392,-6724,2,-6509,25701,-5262
214119,-30416,-4600,-8580,2,-7279,26284,-5571
214128,-31396,-4132,-11120,1,-7474,26677,-5552
214227,-19132,-11908,-9032,3346,-7141,25491,-3383
214236,-19076,-12348,-9908,3341,-6590,24989,-3033
214245,-18656,-12380,-11184,3337,-6595,24530,-2744
214254,-18176,-11496,-10632,3339,-7812,23926,-2545
214263,-17676,-9384,-11532,3339,-9341,23393,-2246
214272,-17216,-5332,-12816,3336,-11285,23026,-1967
214281,-17008,-5524,-12124,3321,-12061,22706,-1701
214290,-17992,-3980,-11744,3302,-12232,22082,-1390
214299,-19060,-5792,-11968,3283,-12479,21679,-1187
214308,-20296,-4028,-11884,3251,-11871,21129,-858
214407,-23104,-4476,-7188,2938,-8326,15991,-4325
214416,-24332,-3944,-6168,2916,-9904,15380,-5175
214425,-25260,-4192,-7048,2915,-12203,14889,-6031
214434,-26196,-3612,-6168,2893,-14563,14330,-6809
214443,-25920,-3776,-5096,2855,-16442,13508,-7459
214452,-26472,-4688,-6148,2834,-17735,12772,-7908
214461,-26896,-6136,-7232,2814,-17880,12003,-8332
214470,-27436,-6824,-7844,2813,-17146,11180,-8696
214479,-27556,-9208,-5844,2835,-14800,10415,-8969
214488,-27900,-9928,-9624,2816,-11598,9815,-9322
214587,-15740,1936,-13324,2816,-10087,4162,-17316
214596,-15472,5956,-13520,2816,-22498,3039,-18697
214605,-16036,-3196,-15456,2816,-30348,1777,-19850
214614,-15800,-3720,-20544,2816,-32768,1461,-20681
214623,-16020,-8600,-20404,2816,-32768,1624,-21976
214632,-15588,-13420,-18248,2816,-32768,1271,-22694
214641,-16240,-17176,-18188,2816,-24901,994,-23317
214650,-17048,-19836,-17832,2816,-13705,107,-23789
214659,-18580,-20608,-18544,2816,-1562,-1200,-24151
214668,-20024,-18960,-20432,2342,9098,-2989,-24337
214767,5436,-3736,-23052,2281,32767,-32768,-7549
214776,6492,1936,-19256,2233,32767,-32768,-4371
214785,6656,5628,-16440,2244,32767,-32768,-1563
214794,6720,6560,-13096,2215,32767,-32768,654
214803,6368,3516,-10392,2187,32767,-32768,2372
214812,6500,64,-7584,2188,32767,-32768,3743
214821,7904,-2964,-7120,2200,32767,-32768,5142
214830,9620,-4240,-8908,2203,32767,-32768,6536
214839,11036,-4424,-11420,2177,32767,-32768,8251
214848,12220,-4488,-14984,2171,32767,-32768,10379
214947,44,3316,-4292,2148,13099,-3572,14560
214956,-1140,4840,-6132,2115,11843,-1159,13965
214965,-228,7136,-4572,2115,9236,992,13191
214974,-1316,7700,-8892,2092,5397,3455,12029
214983,-340,6140,-8924,2117,643,5386,11072
214992,316,4964,-9528,2137,-3812,7596,9884
215001,444,5324,-7444,2134,-7147,9835,8898
215010,636,3836,-11280,2153,-12686,12771,7668
215019,408,-3700,-11324,2179,-9946,15460,6599
215028,-1456,-7356,-6356,2279,-6427,17414,5799
215127,-27444,-3240,-9608,3201,-7575,25642,-3545
215136,-28808,-6216,-10636,3251,-8403,26079,-3709
215145,-29424,-6476,-11568,3277,-9043,26327,-3845
215154,-30228,-7660,-11724,3324,-9649,26354,-4178
215163,-30440,-11284,-10448,3342,-10274,26354,-4526
215172,-29200,-10168,-11080,3356,-11791,26343,-4938
215181,-26328,-9440,-12388,3379,-13747,26187,-5229
215190,-25332,-10620,-12560,3378,-15151,25862,-5074
215199,-24740,-9636,-13208,3387,-15859,25464,-4552
215208,-23348,-11944,-12692,3392,-14659,25077,-3697
215307,-20080,-5056,-9000,3258,-5748,20655,-752
215316,-20264,-5832,-8576,3230,-5923,20359,-1125
215325,-20692,-6924,-8336,3174,-6975,20014,-1525
215334,-20852,-5712,-8212,3156,-7867,19635,-1942
215343,-20984,-6100,-8048,3117,-8188,19270,-2286
215352,-21464,-6980,-8104,3081,-8905,18980,-2674
215361,-21664,-6916,-8168,3049,-9452,18571,-3099
215370,-22456,-6048,-7544,3017,-9762,18143,-3555
215379,-22856,-5936,-6716,2989,-10159,17776,-4099
215388,-23064,-5564,-5992,2947,-10895,17286,-4796
215487,-23644,-6528,-7064,2807,-5238,11348,-8441
215496,-21920,-6544,-9272,2771,-3393,11019,-8896
215505,-21436,-6052,-10124,2741,-2819,10761,-9485
215514,-22568,-6504,-10708,2716,-2045,10216,-10265
215523,-22528,-6748,-9704,2685,-1116,9802,-10938
215532,-21488,-6372,-11108,2637,-744,9546,-11784
215541,-21192,-6604,-12232,2605,-395,9096,-12832
215550,-19844,-6344,-11304,2562,-515,8888,-13698
215559,-17516,-6940,-10832,2542,-1013,8320,-14563
215568,-16292,-5400,-13104,2506,-2056,7661,-15472
215667,-22124,-22456,-24496,2403,-6073,-1245,-20919
215676,-22792,-21384,-26780,2389,2344,-4334,-20868
215685,-20744,-21272,-28868,2412,10837,-7919,-20818
215694,-17004,-21736,-30248,2386,20389,-12267,-20838
215703,-13680,-23200,-30252,2396,31308,-16529,-20370
215712,-12064,-23232,-29224,2360,32767,-20832,-19228
215721,-12372,-19756,-28484,2338,32767,-24979,-17681
215730,-12264,-14836,-27624,2323,32767,-29019,-15951
215739,-10080,-11408,-26064,2310,32767,-32634,-14046
215748,-7080,-10360,-24244,2287,32767,-32768,-12258
215847,16320,12532,-14656,2211,32767,-32768,16858
215856,14036,13840,-8332,2172,32767,-32197,18214
215865,12556,12148,-4492,2183,32767,-29397,18789
215874,12084,9372,-2328,2177,32166,-26505,18954
215883,11120,6240,-1420,2194,29645,-23604,18881
215892,9196,3912,-2056,2247,29065,-20311,18574
215901,7552,4148,-3192,2193,28965,-16970,18100
215910,6144,6012,-3804,2170,27077,-13915,17475
215919,4140,8000,-3928,2237,23270,-11124,16626
215928,2660,10084,-3404,2229,17749,-8599,15637
216027,-3384,3516,-12436,2270,-7462,13886,4268
216036,-5564,-2632,-9352,2360,-5687,15847,3324
216045,-10748,-7156,-4028,2324,-4727,16976,2395
216054,-17004,-8028,-3740,2434,-2950,17684,1532
216063,-22000,-7048,-3200,2549,-756,18026,797
216072,-22992,-5652,-3816,2664,667,18499,169
216081,-20748,-4768,-4124,2758,785,19137,-361
216090,-19788,-4272,-3028,2844,-203,19816,-985
216099,-21704,-5460,-1584,2900,-2316,20570,-1760
216108,-23196,-7436,-2204,2979,-4897,21135,-2504
216207,-26040,-11512,-11440,3317,-11342,25747,-2913
216216,-25156,-11996,-13096,3318,-11628,25625,-2555
216225,-25060,-13296,-14180,3345,-11588,25313,-2336
216234,-26860,-13360,-14376,3355,-10887,24797,-1967
216243,-27128,-11388,-11764,3362,-10408,24136,-1490
216252,-25920,-10060,-12364,3362,-9278,23683,-974
216261,-24996,-7948,-11284,3363,-8054,23410,-336
216270,-25560,-9304,-9572,3373,-6318,23052,138
216279,-24300,-8596,-10468,3362,-4734,22604,578
216288,-22404,-7476,-11304,3353,-4336,22115,886
216387,-17632,-7928,-5908,3219,-1088,18343,335
216396,-17164,-7968,-5544,3197,-1547,18156,-134
216405,-16972,-7136,-6408,3181,-2000,17953,-738
216414,-17180,-6456,-6160,3149,-2433,17761,-1418
216423,-17848,-6452,-6136,3116,-3474,17596,-2139
216432,-18796,-6528,-5412,3083,-5149,17335,-2990
216441,-20320,-5912,-5124,3038,-6704,17122,-3809
216450,-21608,-5808,-5580,3009,-8542,16914,-4716
216459,-22328,-5976,-4952,3004,-10894,16506,-5768
216468,-23000,-5400,-5320,2964,-13168,15986,-6708
216567,-23532,-3632,-9352,2862,-4088,10015,-12989
216576,-23148,-4804,-10676,2830,-2973,9596,-13826
216585,-21988,-5896,-10820,2794,-2285,9175,-14507
216594,-20352,-6588,-13592,2727,-2584,8780,-15519
216603,-19280,-6212,-14816,2683,-2982,8302,-16304
216612,-19544,-6316,-14180,2638,-3494,7601,-17095
216621,-20012,-5836,-15724,2592,-5088,6755,-17999
216630,-19812,-3036,-15476,2534,-8425,5744,-18843
216639,-19796,1464,-17336,2529,-16643,4671,-19838
216648,-20184,2112,-14728,2481,-30578,2766,-20916
216747,-12788,-13708,-26020,2353,26423,-17239,-21745
216756,-11164,-13840,-26788,2306,31825,-20536,-20535
216765,-10316,-12876,-27484,2297,32767,-23661,-18869
216774,-9708,-12968,-27264,2275,32767,-26846,-17093
216783,-9244,-12428,-26528,2267,32767,-29774,-15140
216792,-9208,-9440,-25588,2268,32767,-32245,-12842
216801,-9356,-5820,-23612,2276,32767,-32768,-10363
216810,-8284,-2176,-20420,2240,32767,-32768,-7854
216819,-7308,-112,-17936,2237,32767,-32768,-5484
216828,-5352,448,-15132,2278,32767,-32768,-3501
216927,9584,6320,-16568,2192,32767,-28039,16918
216936,8180,9504,-13544,2160,32767,-24751,17872
216945,6548,10368,-9804,2166,32767,-22006,17996
216954,6556,8752,-6828,2157,31130,-18938,17620
216963,6676,7052,-4932,2145,25297,-15870,17049
216972,6624,6148,-3924,2142,21930,-13009,16356
216981,6176,4916,-3172,2120,19926,-10001,15661
216990,5424,5404,-2736,2132,18333,-6976,15077
216999,4892,6604,-3200,2108,16424,-4123,14340
217008,3804,8224,-5220,2129,12837,-1372,13466
217107,-20036,-9352,-6456,2308,-1785,18382,3629
217116,-21748,-9964,-6112,2442,589,18947,2775
217125,-21356,-9804,-6032,2536,2332,19559,1913
217134,-21188,-9056,-4524,2660,3018,20206,984
217143,-20788,-9200,-5148,2717,2680,20911,106
217152,-21204,-9632,-3836,2796,1631,21619,-857
217161,-23096,-8272,-4088,2891,77,22219,-1894
217170,-24160,-7700,-5392,2958,-2317,22850,-3009
217179,-25564,-5232,-7060,3011,-5164,23441,-3834
217188,-25396,-4168,-6968,3040,-7506,24031,-4412
217287,-26244,-8460,-10620,3298,-8319,23916,-2818
217296,-26284,-8772,-11112,3301,-6106,23561,-2260
217305,-25420,-7980,-10140,3302,-5022,23048,-1615
217314,-23828,-5828,-9440,3311,-5651,22682,-1128
217323,-20660,-6388,-8736,3301,-5450,22286,-595
217332,-18800,-9604,-8888,3280,-4131,22050,44
217341,-18076,-10460,-7540,3264,-2996,21848,477
217350,-17524,-10300,-8372,3247,-1710,21502,809
217359,-16652,-11196,-8964,3204,-386,21254,882
217368,-15832,-10312,-8836,3160,704,20904,778
217467,-20236,-6492,-7172,2745,-7737,17879,-5489
217476,-22480,-6652,-7400,2764,-9996,17433,-6251
217485,-24780,-5732,-5068,2750,-12602,16511,-6928
217494,-27824,-5924,-7288,2763,-15466,16732,-7849
217503,-29792,-4788,-3056,2736,-18245,15387,-8074
217512,-32768,-3380,-6016,2733,-20103,15078,-8824
217521,-32400,-7600,-7224,2706,-20730,14302,-9070
217530,-32328,-8172,-5312,2708,-20437,13540,-9312
217539,-30368,-6936,-5892,2693,-19006,12648,-9452
217548,-27928,-6548,-6336,2720,-16417,11920,-9509
217647,-18448,-3888,-11076,2456,-1206,7850,-13713
217656,-19132,-3308,-11888,2424,-2207,7246,-14491
217665,-17948,-2876,-12296,2430,-3931,6619,-15254
217674,-17892,-2716,-12344,2392,-6798,5829,-15976
217683,-16408,2652,-10892,2381,-15359,4786,-16931
217692,-15548,-448,-9892,2365,-25208,3383,-18011
217701,-14460,-7076,-12612,2356,-27632,2413,-18956
217710,-13752,-7652,-16800,2324,-28130,2043,-19757
217719,-14308,-11052,-15548,2297,-25795,1640,-20345
217728,-14120,-14060,-16248,2304,-20062,1020,-20859
217827,-12632,-12896,-26808,2179,10940,-21004,-18765
217836,-10584,-14664,-30044,2171,15608,-24371,-17605
217845,-10136,-15652,-29140,2163,20830,-27567,-16182
217854,-8172,-18620,-28296,2192,28572,-30751,-14417
217863,-4248,-18840,-27680,2160,32767,-32768,-12340
217872,-504,-17096,-26112,2161,32767,-32768,-9694
217881,1512,-12656,-24848,2156,32767,-32768,-6549
217890,2320,-5660,-22868,2135,32767,-32768,-3183
217899,2828,-552,-19628,2091,32767,-32768,44
217908,3040,3128,-16680,2125,32767,-32768,2867
218007,8832,14788,-4728,2043,32767,-22750,19876
218016,8280,14896,-2016,2040,30094,-19697,19266
218025,7600,11612,-1828,2054,20921,-16709,18301
218034,6484,7064,-1520,2049,15545,-13831,17368
218043,5320,3676,-2184,2039,14081,-10905,16513
218052,5024,2420,-2684,2031,13939,-8035,15666
218061,4504,3092,-2564,2013,13448,-5273,14881
218070,4552,3832,-3160,2016,12302,-2839,14033
218079,4652,4056,-3144,2007,10533,-591,13115
218088,3376,3936,-6416,2031,8013,1617,12028
218187,-25964,-14196,-3332,2355,739,18249,870
218196,-22756,-9992,-6396,2437,2436,18976,-81
218205,-21264,-9540,-5288,2557,2544,19568,-1176
218214,-21676,-8704,-3524,2646,1306,20352,-2100
218223,-22920,-9268,-3084,2701,-706,21174,-3254
218232,-23580,-8256,-2256,2807,-3117,21782,-4256
218241,-23040,-8224,-3560,2880,-5321,22574,-5102
218250,-23440,-6436,-6716,2955,-7253,23347,-5666
218259,-25320,-5592,-6988,3005,-9453,23961,-5944
218268,-29616,-6204,-8064,3036,-11046,24412,-5997
218367,-23064,-3588,-12208,3219,-7592,23490,-2028
218376,-20824,-1916,-12152,3232,-5572,23019,-1067
218385,-19584,-5572,-11880,3221,-2901,22630,-377
218394,-18536,-6644,-10660,3205,-1292,22197,101
218403,-18284,-6400,-10620,3201,-872,21728,287
218412,-17792,-5528,-10528,3192,-826,21375,406
218421,-17380,-5416,-9904,3193,-762,21007,296
218430,-17632,-5496,-9384,3162,-1050,20602,104
218439,-17872,-4704,-9248,3130,-1412,20270,-150
218448,-18376,-3960,-9736,3093,-1586,19935,-425
218547,-24268,-4820,-5112,2843,-6509,17297,-5457
218556,-24840,-4040,-5108,2834,-7975,16988,-6374
218565,-25380,-4072,-5460,2824,-9994,16622,-7352
218574,-26320,-4032,-5360,2845,-12718,16286,-8315
218583,-27396,-4152,-5128,2795,-15461,15731,-9233
218592,-27636,-4788,-5604,2773,-18083,15040,-9953
218601,-27524,-5204,-5640,2755,-20219,14312,-10488
218610,-27288,-6380,-5036,2731,-21125,13541,-10924
218619,-26372,-7084,-5928,2680,-20715,12750,-11245
218628,-25180,-7364,-7440,2658,-18776,12015,-11308
218727,-18448,-8372,-13812,2355,110,7827,-18985
218736,-16804,-6096,-13624,2326,-1676,7332,-19849
218745,-14952,-3192,-14104,2369,-7274,6616,-20740
218754,-15460,3636,-12752,2381,-18606,5265,-21244
218763,-15452,576,-9004,2327,-31788,3820,-22093
218772,-15664,-4524,-17932,2317,-32768,3101,-22633
218781,-15052,-2560,-23972,2327,-32768,2853,-22628
218790,-15324,-8096,-23292,2342,-32768,2493,-22698
218799,-16008,-16612,-22924,2286,-32768,1615,-22525
218808,-17344,-21012,-22580,2279,-21838,484,-21997
218907,-5788,-10172,-20020,2182,32767,-32768,-9693
218916,-4548,-7836,-18032,2161,32767,-32768,-7993
218925,-3344,-6772,-15628,2126,32767,-32768,-6404
218934,-2224,-7040,-14020,2134,32767,-32768,-4829
218943,-740,-7544,-14252,2129,32767,-32768,-3259
218952,1028,-7404,-13996,2141,32767,-32768,-1465
218961,2728,-5600,-15704,2124,32767,-32768,650
218970,4088,-4240,-15656,2100,32767,-32768,2947
218979,5424,-2660,-17152,2084,32767,-32768,5457
218988,6964,-868,-18136,2094,32767,-32768,7997
219087,4576,5324,-5308,2034,13836,-9806,14907
219096,3760,7820,-2496,1997,11639,-7276,14302
219105,3604,8120,-3896,2016,8566,-4854,13506
219114,3296,6680,-3476,2004,5528,-3057,12791
219123,3180,5536,-2912,2012,2450,-795,11950
219132,2152,3744,-4912,1983,350,744,11195
219141,1632,2524,-4688,1999,-778,2717,10519
219150,552,560,-6336,2001,-903,4806,9573
219159,-696,1176,-7852,1991,-1214,6818,8784
219168,-2072,1120,-8356,2018,-2420,9277,7622
219267,-18568,-5884,-124,2916,239,22449,-512
219276,-21104,-5896,-2608,2987,-223,23440,-1205
219285,-25192,-7024,-5108,3042,-1593,24172,-2132
219294,-28368,-7728,-6712,3115,-4213,24494,-3007
219303,-28480,-7300,-7684,3141,-7208,24730,-3657
219312,-26596,-6728,-9384,3189,-10153,24969,-4311
219321,-26560,-7136,-11760,3207,-12871,25179,-4801
219330,-26752,-6016,-12504,3251,-15480,25247,-4954
219339,-26040,-10116,-11984,3260,-16907,25189,-4910
219348,-24320,-9580,-12276,3276,-17018,25083,-4554
219447,-18516,-5092,-10116,3286,-3991,21334,1533
219456,-18112,-5980,-10800,3313,-4689,21068,1669
219465,-17308,-5312,-10408,3306,-5278,20859,1772
219474,-18064,-5516,-10736,3290,-4566,20555,1813
219483,-19024,-6984,-9160,3271,-4493,20248,1850
219492,-19112,-7656,-9600,3260,-4555,19834,1776
219501,-18608,-6852,-10152,3240,-4673,19457,1675
219510,-18196,-6284,-10648,3219,-4463,19176,1549
219519,-17900,-7132,-9984,3208,-4129,18883,1350
219528,-17872,-7292,-9224,3171,-4004,18534,1160
219627,-24768,-2164,-7088,2874,-9980,15058,-5573
219636,-25840,-1784,-7140,2865,-11575,14503,-6288
219645,-26572,-2176,-7536,2857,-12768,13888,-6982
219654,-26952,-2988,-8200,2836,-13515,13252,-7540
219663,-26768,-3592,-8184,2825,-13831,12624,-8032
219672,-26776,-4320,-7688,2814,-13343,11814,-8468
219681,-26680,-4612,-7288,2797,-12387,11188,-8801
219690,-26240,-5024,-7012,2773,-11128,10562,-9190
219699,-25844,-5704,-7864,2776,-9091,10039,-9549
219708,-26240,-4936,-7600,2783,-7751,9803,-9982
219807,-14880,1508,-17104,2550,-14553,3638,-18823
219816,-13624,2856,-12936,2582,-26762,2360,-19659
