Time(ms),AccX,AccY,AccZ,ADC,GyroX,GyroY,GyroZ
514414,-656,956,-6880,971,5479,2552,9457
514423,-1396,32,-7704,969,3905,4326,8331
514432,-2476,776,-6704,968,1925,6138,7147
514441,-2428,2448,-6536,980,-943,7967,5985
514450,-2708,6708,-11000,983,-10391,10337,4563
514459,-1464,-1856,-13788,996,-10969,13089,3047
514468,-1260,-3560,-9880,997,-8321,15421,1923
514477,-5728,-7104,-6764,1044,-7274,16892,919
514576,-26196,-8368,-6464,1266,-3996,23357,-6048
514585,-24188,-5904,-7240,1412,-6176,23902,-6545
514594,-24856,-6676,-8564,1397,-8177,24328,-6982
514603,-27092,-7264,-9932,1351,-9847,24637,-7065
514612,-29008,-7248,-11160,1428,-11257,24718,-6816
514621,-29696,-10148,-10940,1530,-11876,24696,-6402
514630,-29564,-12772,-11464,1550,-11620,24453,-5870
514639,-28284,-12484,-10580,1529,-11400,24157,-5318
514648,-26896,-10368,-10740,1544,-11010,23924,-4757
514657,-26976,-10768,-10656,1486,-9795,23810,-4221
514756,-22024,-6600,-7008,1517,-2808,19795,-262
514765,-20708,-7300,-6820,1547,-2445,19477,-486
514774,-19184,-7156,-7092,1537,-2796,19230,-709
514783,-18252,-5968,-7980,1424,-3331,19071,-1002
514792,-18064,-5940,-6756,1502,-3396,18831,-1295
514801,-18572,-5996,-6148,1509,-3885,18673,-1491
514810,-18860,-5348,-6164,1426,-4420,18522,-1729
514819,-19028,-5268,-6032,1276,-4748,18269,-2038
514828,-19748,-5664,-6456,1298,-5097,18011,-2339
514837,-20220,-5768,-6320,1223,-5864,17749,-2753
514936,-26232,-6592,-5300,1106,-18402,11935,-8913
514945,-25760,-7196,-5564,1053,-16619,11163,-9090
514954,-25400,-7624,-5724,1041,-13776,10492,-9132
514963,-24604,-7004,-6808,1121,-10326,10049,-9292
514972,-24776,-6624,-7008,1025,-6865,9515,-9560
514981,-24464,-6544,-9556,1019,-4507,9200,-9958
514990,-23588,-5748,-8700,1066,-2989,8932,-10425
514999,-22832,-6188,-8080,1048,-1538,8753,-11009
515008,-21908,-7028,-8808,1044,-726,8373,-11823
515017,-20988,-6920,-9256,1055,-97,8019,-12253
515116,-15696,-8628,-20984,1011,-32768,494,-20633
515125,-16060,-12376,-23284,1242,-32768,-81,-21067
515134,-15616,-17616,-23288,1016,-27103,-1137,-21234
515143,-16160,-20968,-24148,1018,-16516,-2386,-21086
515152,-16488,-21968,-24648,1009,-5030,-4215,-20780
515161,-17304,-22280,-25100,1049,5434,-6669,-20329
515170,-17924,-21628,-25740,1027,14359,-9471,-19522
515179,-17692,-19248,-26700,1008,21035,-12568,-18656
515188,-16912,-16716,-26556,1001,25601,-16302,-17746
515197,-15312,-15340,-25784,1007,28326,-19919,-16647
515296,1880,-5104,-17184,1003,32767,-32768,2942
515305,2392,-3032,-17940,1001,32767,-32768,5591
515314,3280,-588,-18252,1012,32767,-32768,8278
515323,4648,824,-16904,1006,32767,-32768,10852
515332,6304,1352,-15620,1002,32767,-32768,13194
515341,9216,2184,-15088,992,32767,-32768,15187
515350,12388,3808,-15056,991,32767,-32768,16810
515359,14700,5252,-14344,1000,32767,-32768,17938
515368,14232,7108,-11332,994,32767,-28584,18589
515377,12236,8888,-8700,991,32767,-24371,18627
515476,-1320,228,-5848,1068,7411,2625,9940
515485,-880,2004,-6248,1115,7168,4353,9078
515494,-1884,4472,-5812,1019,5394,6109,8142
515503,-2956,3396,-10136,1010,1626,8132,6984
515512,-5488,7988,-13036,1012,-5475,10338,5793
515521,-2600,2420,-15748,1020,-6791,13060,4659
515530,-864,-280,-7832,1027,-7736,14945,3420
515539,-5556,-6760,-2904,1027,-6143,16275,2510
515548,-13688,-8516,-4436,1036,-2496,17240,1807
515557,-20148,-7388,-5376,1036,1252,17928,998
515656,-27300,-7112,-7120,1342,-9361,22775,-6786
515665,-27524,-6144,-8604,1422,-9626,23124,-6589
515674,-28208,-9184,-7396,1381,-9356,23521,-6494
515683,-29176,-10316,-6856,1499,-8850,23543,-6339
515692,-28880,-11648,-7292,1547,-8543,23412,-6197
515701,-28372,-11292,-7672,1542,-8885,23137,-6043
515710,-28228,-9928,-7884,1506,-9155,22803,-5843
515719,-26184,-7596,-7772,1550,-9507,22612,-5612
515728,-25808,-7352,-7420,1413,-10023,22637,-5351
515737,-25996,-7092,-7820,1458,-10005,22550,-5011
515836,-18928,-5332,-7224,1414,-5260,18693,-1518
515845,-18180,-4988,-7336,1312,-5342,18426,-1524
515854,-17688,-5932,-6820,1252,-4920,18223,-1578
515863,-17700,-6532,-6496,1209,-4582,18024,-1633
515872,-17484,-6540,-6272,1302,-4199,17822,-1787
515881,-17240,-6452,-6552,1254,-3872,17699,-1886
515890,-17252,-6856,-7252,1140,-3409,17494,-2144
515899,-17772,-6792,-7092,1188,-3571,17331,-2437
515908,-18492,-6272,-7484,1143,-3753,17134,-2831
515917,-19548,-6532,-7984,1289,-3897,16844,-3273
516016,-26072,-8148,-6332,1044,-14345,11512,-9121
516025,-26268,-8812,-6536,1054,-11909,10872,-9274
516034,-25976,-8856,-7536,1043,-8994,10264,-9514
516043,-26620,-8540,-8452,1094,-5744,9621,-9792
516052,-26004,-7520,-9332,1060,-3190,9197,-10147
516061,-25312,-6916,-12380,1059,-2591,8919,-10701
516070,-23580,-5296,-10212,1037,-951,8437,-11223
516079,-22800,-4560,-9172,1042,28,8060,-11680
516088,-20776,-4596,-10968,1081,340,7776,-12213
516097,-19248,-2712,-10196,1067,542,7468,-12966
516196,-16804,-22048,-24932,1034,-31598,890,-21486
516205,-18832,-25244,-26456,1123,-21169,-1291,-21501
516214,-20508,-26716,-27392,1084,-10254,-4209,-21363
516223,-20624,-27600,-26248,1050,137,-7693,-21030
516232,-19264,-26648,-26920,1053,9947,-11532,-20458
516241,-15128,-25588,-26284,1031,19074,-15640,-19717
516250,-10860,-23788,-26804,1048,27988,-19954,-18872
516259,-8164,-21748,-25336,1217,32767,-24302,-17892
516268,-6436,-19644,-22928,1053,32767,-28316,-16524
516277,-4996,-16000,-20816,1056,32767,-32060,-14924
516376,6128,184,-16464,1036,32767,-32768,9609
516385,5300,3176,-19784,1036,32767,-32768,11996
516394,6620,2892,-17836,1047,32767,-32768,13858
516403,7352,3340,-18428,1028,32767,-32334,15439
516412,10052,4188,-15876,1056,32767,-28624,16591
516421,8388,6224,-11452,1044,32767,-25329,17315
516430,6692,7004,-7824,1055,31706,-22242,17554
516439,4800,5712,-4644,1042,26959,-19425,17425
516448,3368,5180,-3984,1029,23438,-16679,17085
516457,3360,4596,-3572,1030,20677,-13981,16582
516556,1360,-328,-6384,1026,1535,6525,7791
516565,-1884,4600,-7656,1030,-3353,8572,6418
516574,-5024,-532,-12576,1051,-10205,11025,4964
516583,-6084,-4356,-11264,1077,-6193,13822,3435
516592,-6444,-8464,-4064,1057,-5289,15509,2080
516601,-10712,-10580,-1252,1047,-3329,16591,986
516610,-16604,-9272,-4492,1058,-763,17323,-163
516619,-20188,-9132,-3852,1086,1006,18018,-1430
516628,-19992,-10092,-4896,1057,2033,18699,-2368
516637,-20304,-8432,-7180,1048,2091,19375,-3219
516736,-29168,-9112,-6112,1690,-11684,23719,-7076
516745,-29148,-10608,-6712,1737,-12422,23831,-7029
516754,-27456,-9448,-7716,1677,-13456,23829,-6784
516763,-25740,-10468,-6880,1751,-13538,23762,-6421
516772,-24408,-7856,-7216,1708,-12960,23582,-5723
516781,-23224,-7940,-7812,1810,-11965,23370,-4947
516790,-23400,-5840,-9024,1587,-10327,23129,-3999
516799,-24348,-4048,-11096,1778,-9056,22757,-3068
516808,-23048,-6680,-11084,1693,-7180,22409,-2344
516817,-20976,-7484,-10764,1700,-5707,22202,-1770
516916,-20324,-6116,-9792,1524,469,18270,1623
516925,-19520,-6656,-10276,1396,652,17926,1444
516934,-19128,-7564,-8412,1427,674,17691,1103
516943,-18872,-7992,-7424,1376,229,17576,660
516952,-18684,-8924,-6384,1260,-357,17408,73
516961,-18472,-9368,-6356,1402,-980,17157,-586
516970,-18668,-9636,-7852,1263,-1602,16995,-1254
516979,-19784,-10020,-7288,1264,-2310,16801,-2031
516988,-20840,-9856,-6684,1203,-3134,16519,-2801
516997,-21452,-9764,-6508,1179,-4182,16272,-3539
517096,-28376,-7932,-5720,1171,-17895,10381,-9815
517105,-27108,-8708,-7036,1164,-13924,9707,-10005
517114,-26744,-9532,-8180,1120,-8841,9013,-10166
517123,-26476,-10084,-8680,1137,-3538,8380,-10422
517132,-25328,-10704,-10652,1072,1295,7865,-10852
517141,-24516,-6604,-9700,1056,3518,7404,-11384
517150,-23780,-7848,-14748,1034,2772,7315,-12196
517159,-22708,-6336,-10916,1238,2711,6855,-13429
517168,-20908,-7312,-13116,1066,2812,6469,-14594
517177,-19056,-7956,-13480,1074,2765,6063,-15584
517276,-17708,-17864,-21780,1064,3953,-9067,-20565
517285,-18744,-17716,-24684,1036,10170,-11897,-19578
517294,-18532,-16312,-24380,1009,15239,-15262,-18256
517303,-18736,-16628,-24120,1125,19252,-18381,-16700
517312,-15812,-13976,-24496,1033,22945,-21778,-15132
517321,-13096,-12888,-25980,1000,25738,-25014,-13668
517330,-10156,-12436,-24284,994,28615,-28015,-12021
517339,-7748,-12144,-21852,984,31956,-30980,-10727
517348,-5804,-11240,-20060,1076,32767,-32768,-9002
517357,-3496,-10096,-17580,986,32767,-32768,-7124
517456,11200,-7388,-14512,966,32767,-32768,11471
517465,11756,-6808,-15488,965,32767,-32768,13273
517474,11484,-4232,-17852,962,32767,-32768,15073
517483,10604,1196,-12828,959,32767,-31348,16626
517492,8628,4408,-9196,968,32767,-28462,17649
517501,7380,6940,-5120,966,32767,-25399,18101
517510,8060,5804,-3508,1074,31577,-22865,18115
517519,8036,3896,-4200,1001,27883,-19749,17810
517528,8272,476,-6720,996,26186,-16582,17300
517537,7116,2132,-5712,951,25723,-13641,16831
517636,-4824,4920,-8016,1000,-8634,11848,5762
517645,-2788,1752,-10188,987,-12259,14346,4330
517654,-3136,-4040,-5644,984,-8642,16038,2980
517663,-9012,-8384,-3152,982,-5381,17105,1997
517672,-16868,-8488,-4660,997,-1926,17807,1196
517681,-20928,-9944,-3592,1025,929,18272,384
517690,-19708,-9060,-4912,1041,2707,18667,-431
517699,-17668,-8520,-5464,1069,2911,19100,-1359
517708,-17188,-8836,-5056,1046,1776,19707,-2193
517717,-18860,-8932,-5432,1093,96,20205,-3059
517816,-31052,-9960,-8928,1436,-9645,22837,-5925
517825,-28728,-10512,-7928,1493,-10152,22930,-5814
517834,-27472,-10896,-6864,1435,-9710,23105,-5476
517843,-28444,-12036,-5736,1403,-8336,23125,-5100
517852,-29048,-10180,-7196,1553,-6811,22817,-4633
517861,-28196,-10184,-7532,1485,-5352,22371,-4263
517870,-25852,-8388,-8384,1562,-4743,21984,-3922
517879,-22800,-5716,-8580,1510,-5268,21704,-3686
517888,-20512,-3648,-9260,1439,-5924,21625,-3397
517897,-20248,-6016,-7232,1415,-5828,21686,-3131
517996,-20340,-5616,-7680,1374,-519,18136,-737
518005,-20224,-5488,-7244,1485,129,17794,-1046
518014,-20144,-6168,-7168,1290,223,17532,-1522
518023,-19516,-6556,-6360,1237,-472,17305,-2116
518032,-19476,-6396,-5884,1242,-1260,17059,-2859
518041,-19760,-6908,-4744,1181,-2137,16874,-3626
518050,-20704,-7552,-3460,1301,-3217,16789,-4500
518059,-21628,-7456,-2852,1142,-4615,16695,-5444
518068,-23084,-6856,-2700,1111,-6364,16501,-6486
518077,-24440,-6904,-2808,1104,-8255,16325,-7355
518176,-24968,-9048,-7328,1018,-3250,8713,-11751
518185,-23892,-6148,-9048,1018,-1370,8430,-12261
518194,-22360,-7500,-9556,1046,-993,8163,-13257
518203,-20992,-7540,-9544,1024,-517,8081,-14280
518212,-19344,-7104,-7544,1106,-284,7733,-15338
518221,-18200,-6932,-9516,1118,-993,7297,-16412
518230,-17044,-6572,-11160,1082,-2583,7042,-17372
518239,-16576,-5956,-11324,1040,-5037,6543,-18178
518248,-16440,-1420,-10616,1050,-11346,5862,-19115
518257,-16320,960,-8456,1010,-21194,4869,-19898
518356,-14148,-21888,-23392,1225,15547,-12208,-18852
518365,-12272,-20328,-23996,1031,22420,-15694,-18028
518374,-10992,-19972,-23156,1046,28841,-19435,-17068
518383,-10348,-19044,-22488,1037,32767,-22974,-15861
518392,-10180,-17972,-22272,1021,32767,-26540,-14495
518401,-9640,-16580,-21920,1014,32767,-29902,-12923
518410,-8580,-14888,-20652,1006,32767,-32768,-11149
518419,-7132,-13700,-19596,1064,32767,-32768,-9311
518428,-5676,-12972,-18056,1030,32767,-32768,-7442
518437,-4172,-12320,-16580,1032,32767,-32768,-5478
518536,8260,7608,-13604,1030,32767,-29208,18501
518545,7672,9604,-9408,1030,32767,-26049,19079
518554,6740,9728,-7332,999,31761,-22999,19079
518563,5936,8144,-4888,989,25992,-20114,18745
518572,5408,5520,-3680,1004,22754,-17355,18278
518581,3972,4052,-3392,991,21096,-14504,17712
518590,3008,4164,-4368,990,19498,-11665,17062
518599,2224,4148,-5032,1028,17249,-9128,16253
518608,824,3364,-5580,1017,14929,-6732,15362
518617,-240,2720,-5396,1008,12498,-4578,14376
518626,460,3052,-4844,1010,10020,-2709,13437
518635,1204,3024,-4360,1010,7111,-868,12226
518644,1696,2688,-4104,1010,4401,991,11031
518653,1844,3200,-5256,1010,1667,2819,9934
518662,924,2572,-6108,1010,-821,4540,8784
518671,-412,1400,-7648,1010,-2578,6382,7661
518680,-764,3972,-10236,1010,-7701,8636,6447
518689,-644,2324,-11332,1010,-10435,11154,5043
518698,-996,-3280,-9744,1010,-7905,13457,3778
518707,-4184,-5128,-6632,1036,-5044,15301,2686
518806,-21108,-8892,-5620,1201,-4749,21545,-5038
518815,-21692,-8672,-6208,1177,-5786,21871,-5336
518824,-24428,-9372,-6452,1229,-6233,22092,-5437
518833,-27588,-7400,-7512,1187,-6613,22374,-5445
518842,-28644,-8148,-6780,1388,-7141,22531,-5445
518851,-28004,-8080,-7456,1377,-7691,22566,-5353
518860,-27288,-10176,-6472,1406,-8084,22680,-5304
518869,-26780,-8840,-6800,1386,-8377,22784,-5321
518878,-26548,-9644,-6416,1525,-8757,22866,-5363
518887,-27468,-10148,-6568,1580,-9491,22819,-5275
518986,-18388,-6012,-7292,1473,-6114,20142,-1338
518995,-18936,-6936,-6292,1420,-5601,20004,-1278
519004,-19100,-5972,-6256,1402,-5347,19812,-1310
519013,-19072,-5792,-6260,1395,-4636,19689,-1314
519022,-19244,-5280,-6704,1395,-3870,19514,-1356
519031,-19228,-5160,-7096,1354,-3775,19352,-1538
519040,-18972,-5268,-6908,1283,-4074,19094,-1738
519049,-18292,-4864,-6624,1256,-4642,18950,-2000
519058,-17468,-5724,-6180,1198,-4911,18779,-2350
519067,-17152,-6516,-5884,1167,-5174,18681,-2705
519166,-28632,-6424,-4112,1016,-21154,14755,-11824
519175,-18592,-27096,-8580,1019,11372,14072,4386
519184,-31716,-14556,-4384,1034,-3170,12275,-7525
519193,-25908,-6700,-3448,1067,-7176,11100,-11978
519202,-23624,-3704,-8940,1042,-8524,10528,-13818
519211,-23408,-14528,-10556,1034,-7226,9883,-15193
519220,-22376,-11776,-6988,1033,-6939,9327,-15077
519229,-22840,-6024,-7084,1027,-3068,8884,-13334
519238,-23560,-7856,-12032,1031,-2501,8514,-13396
519247,-24280,-9060,-11124,1026,-2293,7966,-13587
519346,-17672,-19020,-18820,1019,-16522,-4311,-14608
519355,-19144,-21112,-20236,1019,-8742,-6455,-14364
519364,-20052,-21248,-22148,1019,-1413,-8889,-14037
519373,-20088,-21260,-22132,1079,5734,-12001,-13704
519382,-19568,-21016,-21884,1020,12615,-15052,-13343
519391,-19232,-20272,-22660,1016,18600,-18339,-12817
519400,-18248,-19540,-21736,1014,23668,-21665,-12063
519409,-16352,-17448,-20956,1014,28087,-25048,-11248
519418,-14232,-16024,-20152,1019,32004,-28301,-10245
519427,-11996,-13432,-18484,1011,32767,-31351,-8954
519526,5156,-19460,-13200,1005,32767,-32768,4996
519535,7884,-11656,-16112,1011,32767,-32768,8852
519544,10720,-4016,-17336,1012,32767,-32768,12021
519553,11420,232,-16196,1008,32767,-32768,14035
519562,9752,4188,-13440,995,32767,-32768,15289
519571,7104,5284,-11264,992,32767,-31360,15971
519580,4928,4288,-8404,1012,31670,-28739,16348
519589,4020,2216,-6152,997,27200,-26263,16558
519598,3444,-140,-4632,1069,25880,-23832,16832
519607,3688,-1416,-2868,997,27490,-21132,17060
519706,212,-1660,-5124,1002,2767,4426,9566
519715,-536,-1060,-5648,1247,3304,6108,8495
519724,-2164,3312,-5132,999,2660,7706,7353
519733,-3116,5136,-12184,1031,-4786,10378,5697
519742,-1216,2764,-13092,1008,-4375,12945,4029
519751,-3124,-1692,-7916,1025,-5052,14720,2545
519760,-9880,-7212,-4732,1030,-4381,15890,1363
519769,-16220,-11068,-6752,1032,-2602,16636,307
519778,-20512,-10680,-5864,1029,-594,17047,-699
519787,-20960,-11888,-5632,1034,876,17334,-1595
519886,-27460,-4596,-5732,1455,-14140,23231,-7595
519895,-27908,-7168,-5220,1485,-14143,23618,-7132
519904,-27812,-9696,-7028,1537,-13228,23760,-6740
519913,-27776,-11264,-6216,1553,-12041,23786,-6411
519922,-27528,-10452,-6552,1488,-11026,23615,-6128
519931,-27740,-8300,-7676,1679,-10088,23478,-5773
519940,-26852,-7452,-7976,1693,-7869,23143,-5374
519949,-26372,-4328,-6580,1673,-6723,22870,-4768
519958,-24864,-2224,-9176,1686,-6072,22749,-4141
519967,-23096,-5768,-8176,1631,-5231,22523,-3562
520066,-19320,-4020,-7488,1535,-2220,19244,-1424
520075,-19604,-3548,-6924,1555,-1813,18947,-1566
520084,-19732,-4496,-7024,1555,-1630,18735,-1727
520093,-19936,-4516,-6660,1401,-1894,18545,-1954
520102,-20196,-4400,-7132,1449,-1786,18334,-2267
520111,-20436,-5588,-7060,1421,-1396,18065,-2658
520120,-20960,-6628,-6608,1457,-1321,17846,-3185
520129,-21596,-6872,-5868,1339,-1488,17681,-3797
520138,-22092,-7088,-4804,1365,-1395,17436,-4563
520147,-22724,-7812,-4060,1374,-1811,17268,-5392
520246,-26704,-9956,-7664,1050,-13276,10842,-12533
520255,-25604,-10772,-8564,1038,-7961,10060,-12410
520264,-24712,-11496,-8412,1094,-1995,9291,-12765
520273,-23592,-10068,-8096,1074,3167,8686,-12981
520282,-22004,-7644,-9632,1089,6186,8340,-13340
520291,-19816,-5516,-12644,1099,5098,8467,-14087
520300,-18448,-2872,-10976,1052,4388,8221,-15106
520309,-17764,-1928,-8388,1026,3209,7796,-16009
520318,-15480,-3508,-11408,1029,1363,7364,-16857
520327,-14844,-4740,-9436,1028,-985,6823,-17659
520426,-16428,-13872,-19756,1013,-3903,-4402,-20757
520435,-17900,-15024,-21104,1001,-3837,-6652,-19991
520444,-17904,-18620,-23064,1013,-3676,-9263,-19142
520453,-17112,-22328,-24356,998,-643,-12209,-18143
520462,-15808,-25540,-23768,995,5924,-15412,-16927
520471,-13764,-26164,-22272,998,13563,-18759,-15637
520480,-12468,-24332,-24160,971,21626,-22346,-14171
520489,-10048,-23352,-24128,972,28860,-25740,-12645
520498,-8380,-20460,-22672,1008,32767,-29070,-10880
520507,-6708,-18336,-22060,992,32767,-32193,-9057
520606,304,-2028,-9300,995,32767,-32768,13831
520615,1020,-1036,-8628,998,32767,-32768,15435
520624,2384,-736,-8040,1005,32767,-32768,16651
520633,4588,-1084,-8484,980,32767,-32768,17711
520642,6652,-876,-9208,972,32767,-32713,18630
520651,8500,-588,-8784,992,32767,-29620,19327
520660,9836,-196,-10224,970,32767,-25942,19772
520669,10500,1404,-10564,977,32767,-22196,20019
520678,9048,1768,-11316,990,32767,-18457,19824
520687,7380,6668,-7652,987,28146,-15032,19347
520786,-2428,2656,-6772,1005,3249,6580,8116
520795,-2736,3132,-3428,1041,324,8219,6915
520804,-4920,584,-6116,1000,-2009,9869,5607
520813,-5584,3032,-8788,1030,-6657,11931,4404
520822,-3684,-524,-9312,1027,-6843,14185,2937
520831,-4040,-3380,-3980,1038,-5778,15679,1619
520840,-9856,-6848,-4240,1137,-3766,16612,589
520849,-16472,-7144,-5888,1094,-994,17319,-264
520858,-20052,-8240,-4520,1231,1524,17876,-1049
520867,-20720,-9420,-3896,1156,3284,18367,-1713
520966,-26624,-5152,-8564,1713,-11200,23905,-8247
520975,-27816,-5740,-6460,1713,-10957,24228,-8028
520984,-27144,-12936,-22116,1775,-10486,23322,-7800
520993,-32768,-8536,-4788,1819,-12979,24636,-8102
521002,-30188,-6572,-3292,1861,-12441,24603,-7911
521011,-32768,-8692,-5928,1798,-11631,24292,-7565
521020,-29968,-8920,-11384,1855,-11437,23809,-7051
521029,-25452,-6460,-11144,2051,-11344,23359,-6165
521038,-21980,-4400,-14240,2013,-10106,23086,-5275
521047,-19284,-8112,-11532,1996,-8335,22841,-4426
521146,-19828,-7176,-7908,2031,-114,19048,-171
521155,-19896,-8064,-8016,1850,439,18787,-333
521164,-19812,-7584,-8500,1802,553,18509,-709
521173,-19636,-7436,-8412,1667,350,18182,-1186
521182,-19536,-8136,-7068,1680,176,17940,-1744
521191,-19292,-8584,-6032,1607,-97,17781,-2385
521200,-19992,-8584,-5728,1723,-354,17567,-3189
521209,-21276,-8920,-5588,1692,-665,17366,-4110
521218,-22696,-9376,-5244,1643,-1087,17097,-5094
521227,-24204,-9780,-4228,1498,-2240,16797,-6158
521326,-24756,-7564,-9180,1069,-5026,9914,-11598
521335,-23960,-7544,-9088,1101,-979,9329,-11675
521344,-22960,-5420,-8740,1071,1410,8959,-11877
521353,-22540,-4776,-9872,1120,2146,8686,-12153
521362,-21832,-6620,-10980,1123,1414,8445,-12812
521371,-21296,-6284,-9864,1072,-131,8034,-13541
521380,-20732,-6296,-10584,1143,-659,7821,-14212
521389,-19448,-7476,-11288,1040,-971,7274,-14775
521398,-18064,-7748,-14452,1074,-2343,6645,-15451
521407,-17064,-6676,-14352,1021,-4438,5942,-15924
521506,-16152,-16688,-19360,1010,4604,-11699,-16527
521515,-15756,-17876,-19820,1040,6335,-14441,-15953
521524,-14628,-17432,-19696,988,9489,-17041,-15231
521533,-13932,-17892,-21568,1026,13176,-19692,-14269
521542,-13432,-18972,-22652,1007,17929,-22541,-13279
521551,-12976,-18788,-22688,1028,23864,-25406,-12038
521560,-12136,-18064,-22076,998,29957,-28077,-10605
521569,-11020,-16184,-20420,1116,32767,-30711,-8828
521578,-9244,-13932,-18544,1040,32767,-32768,-6925
521587,-7336,-11396,-16764,1137,32767,-32768,-4985
521686,9372,-3776,-18812,1036,32767,-32768,12857
521695,11300,664,-18324,1256,32767,-32768,15064
521704,13276,5928,-16512,1001,32767,-31943,16941
521713,13256,7692,-13112,998,32767,-28896,18107
521722,11576,8412,-8124,984,32006,-26266,18755
521731,10116,6644,-4964,989,26578,-23584,18854
521740,8852,4900,-1816,988,22523,-20830,18688
521749,7752,3344,-940,984,19978,-18297,18270
521758,6816,2688,-1052,1025,18748,-15774,17730
